0.10.0		2015-01-09T15:55:32Z	
0.11.0		2015-02-09T15:20:38Z	
0.12.0		2015-03-26T13:03:42Z	
0.9.1		2014-12-04T17:23:58Z	
1.0.0		2015-06-26T10:39:45Z	
1.0.0-RC1		2015-05-26T21:53:23Z	
1.1.0		2015-07-17T13:30:54Z	
1.1.1		2015-09-17T10:57:45Z	
1.2.0		2016-03-20T09:56:27Z	
1.3.0		2016-04-14T16:14:29Z	
2.0.0		2016-07-01T14:14:21Z	
2.1.0		2017-02-28T18:00:54Z	
2.2.0		2017-06-07T15:28:42Z	
3.0.0		2018-01-03T13:32:02Z	
3.1.0		2018-01-25T15:37:15Z	
3.10.0		2019-10-02T11:00:42Z	
3.11.0		2020-06-11T11:24:59Z	
3.12.0		2020-06-12T11:42:27Z	
3.13.0		2020-12-09T13:09:22Z	
3.14.0		2022-04-13T13:43:57Z	
3.15.0		2022-04-14T10:47:15Z	
3.16.0		2022-08-25T14:48:11Z	
3.17.0		2024-01-25T16:23:36Z	
3.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/shazam/fork/fork-gradle-plugin/3.18.0/fork-gradle-plugin-3.18.0.jar returned status 404
3.18.1		2024-06-28T13:48:20Z	
3.2.0		2018-01-30T11:41:19Z	
3.3.0		2018-01-30T11:56:44Z	
3.4.0		2018-07-05T15:29:00Z	
3.5.0		2018-08-01T15:59:54Z	
3.6.0		2018-08-17T15:36:08Z	
3.7.0		2019-02-25T14:48:39Z	
3.8.1		2019-08-29T16:08:24Z	
3.9.0		2019-09-05T10:11:53Z	
