0.5.1		2022-09-02T09:04:32Z	
0.5.2		2022-09-13T11:55:09Z	
0.6.0		2022-10-08T10:56:46Z	
0.6.1		2022-10-17T03:43:02Z	
0.6.2		2022-10-19T12:03:27Z	
0.6.3		2022-11-04T07:08:17Z	
0.6.4		2022-11-10T11:39:30Z	
0.7.0		2022-11-11T09:11:52Z	
0.8.0		2022-11-30T09:58:35Z	
0.9.0		2022-12-14T13:31:11Z	
1.0.0		2022-12-27T08:08:17Z	
1.0.1		2023-02-08T06:36:00Z	
1.0.2		2023-03-31T08:15:59Z	
1.0.3		2023-04-27T12:20:10Z	
1.0.4		2023-07-31T12:32:07Z	
1.0.5		2023-08-12T10:46:23Z	
1.0.6		2023-09-22T07:37:22Z	
1.0.7		2023-12-19T12:26:07Z	
1.1.0		2023-06-30T09:54:41Z	
1.2.0		2023-10-07T12:25:28Z	
1.2.1		2023-11-09T06:38:21Z	
1.3.0		2023-12-29T07:27:18Z	
1.3.1		2024-01-17T13:11:04Z	
1.4.0		2024-03-30T09:22:01Z	
1.4.1		2024-06-06T01:12:47Z	
