0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.23/bridge-feature-ble-impl-iossimulatorarm64-0.0.23.jar returned status 404
0.0.23	metadata	2025-12-04T12:37:44Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.24/bridge-feature-ble-impl-iossimulatorarm64-0.0.24.jar returned status 404
0.0.24	metadata	2025-12-04T14:26:02Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.25/bridge-feature-ble-impl-iossimulatorarm64-0.0.25.jar returned status 404
0.0.25	metadata	2025-12-08T11:36:05Z	
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.26/bridge-feature-ble-impl-iossimulatorarm64-0.0.26.jar returned status 404
0.0.26	metadata	2025-12-08T16:11:24Z	
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.27/bridge-feature-ble-impl-iossimulatorarm64-0.0.27.jar returned status 404
0.0.27	metadata	2025-12-08T17:11:12Z	
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.31/bridge-feature-ble-impl-iossimulatorarm64-0.0.31.jar returned status 404
0.0.31	metadata	2025-12-09T21:10:02Z	
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.32/bridge-feature-ble-impl-iossimulatorarm64-0.0.32.jar returned status 404
0.0.32	metadata	2025-12-10T17:43:48Z	
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.33/bridge-feature-ble-impl-iossimulatorarm64-0.0.33.jar returned status 404
0.0.33	metadata	2025-12-11T10:28:39Z	
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.34/bridge-feature-ble-impl-iossimulatorarm64-0.0.34.jar returned status 404
0.0.34	metadata	2025-12-11T14:09:36Z	
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.35/bridge-feature-ble-impl-iossimulatorarm64-0.0.35.jar returned status 404
0.0.35	metadata	2025-12-13T18:29:06Z	
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.36/bridge-feature-ble-impl-iossimulatorarm64-0.0.36.jar returned status 404
0.0.36	metadata	2025-12-13T18:55:04Z	
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.37/bridge-feature-ble-impl-iossimulatorarm64-0.0.37.jar returned status 404
0.0.37	metadata	2025-12-13T20:03:25Z	
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.38/bridge-feature-ble-impl-iossimulatorarm64-0.0.38.jar returned status 404
0.0.38	metadata	2025-12-15T11:37:06Z	
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.39/bridge-feature-ble-impl-iossimulatorarm64-0.0.39.jar returned status 404
0.0.39	metadata	2025-12-15T21:06:35Z	
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.40/bridge-feature-ble-impl-iossimulatorarm64-0.0.40.jar returned status 404
0.0.40	metadata	2025-12-16T10:55:03Z	
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.41/bridge-feature-ble-impl-iossimulatorarm64-0.0.41.jar returned status 404
0.0.41	metadata	2025-12-16T15:14:29Z	
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.42/bridge-feature-ble-impl-iossimulatorarm64-0.0.42.jar returned status 404
0.0.42	metadata	2025-12-17T15:30:16Z	
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.43/bridge-feature-ble-impl-iossimulatorarm64-0.0.43.jar returned status 404
0.0.43	metadata	2025-12-18T13:32:30Z	
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-feature-ble-impl-iossimulatorarm64/0.0.44/bridge-feature-ble-impl-iossimulatorarm64-0.0.44.jar returned status 404
0.0.44	metadata	2025-12-22T13:42:16Z	
