0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.1/bridge-transport-ble-api-iosarm64-0.0.1.jar returned status 404
0.0.1	metadata	2025-11-10T17:46:24Z	
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.10/bridge-transport-ble-api-iosarm64-0.0.10.jar returned status 404
0.0.10	metadata	2025-11-12T17:06:05Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.11/bridge-transport-ble-api-iosarm64-0.0.11.jar returned status 404
0.0.11	metadata	2025-11-13T16:21:09Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.12/bridge-transport-ble-api-iosarm64-0.0.12.jar returned status 404
0.0.12	metadata	2025-11-13T17:59:45Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.14/bridge-transport-ble-api-iosarm64-0.0.14.jar returned status 404
0.0.14	metadata	2025-11-18T18:30:08Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.15/bridge-transport-ble-api-iosarm64-0.0.15.jar returned status 404
0.0.15	metadata	2025-11-19T14:11:32Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.16/bridge-transport-ble-api-iosarm64-0.0.16.jar returned status 404
0.0.16	metadata	2025-11-19T15:41:05Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.17/bridge-transport-ble-api-iosarm64-0.0.17.jar returned status 404
0.0.17	metadata	2025-11-20T15:13:54Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.18/bridge-transport-ble-api-iosarm64-0.0.18.jar returned status 404
0.0.18	metadata	2025-11-25T16:04:03Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.19/bridge-transport-ble-api-iosarm64-0.0.19.jar returned status 404
0.0.19	metadata	2025-11-26T17:45:59Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.20/bridge-transport-ble-api-iosarm64-0.0.20.jar returned status 404
0.0.20	metadata	2025-11-27T16:04:36Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.21/bridge-transport-ble-api-iosarm64-0.0.21.jar returned status 404
0.0.21	metadata	2025-11-28T19:38:37Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.22/bridge-transport-ble-api-iosarm64-0.0.22.jar returned status 404
0.0.22	metadata	2025-12-03T12:57:17Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.23/bridge-transport-ble-api-iosarm64-0.0.23.jar returned status 404
0.0.23	metadata	2025-12-04T12:37:43Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.24/bridge-transport-ble-api-iosarm64-0.0.24.jar returned status 404
0.0.24	metadata	2025-12-04T14:26:00Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.25/bridge-transport-ble-api-iosarm64-0.0.25.jar returned status 404
0.0.25	metadata	2025-12-08T11:35:50Z	
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.26/bridge-transport-ble-api-iosarm64-0.0.26.jar returned status 404
0.0.26	metadata	2025-12-08T16:11:07Z	
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/bridge-transport-ble-api-iosarm64/0.0.27/bridge-transport-ble-api-iosarm64-0.0.27.jar returned status 404
