0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.10/core-di-iosarm64-0.0.10.jar returned status 404
0.0.10	metadata	2025-11-12T17:05:46Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.11/core-di-iosarm64-0.0.11.jar returned status 404
0.0.11	metadata	2025-11-13T16:21:13Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.12/core-di-iosarm64-0.0.12.jar returned status 404
0.0.12	metadata	2025-11-13T17:59:38Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.14/core-di-iosarm64-0.0.14.jar returned status 404
0.0.14	metadata	2025-11-18T18:30:27Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.15/core-di-iosarm64-0.0.15.jar returned status 404
0.0.15	metadata	2025-11-19T14:11:26Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.16/core-di-iosarm64-0.0.16.jar returned status 404
0.0.16	metadata	2025-11-19T15:41:02Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.17/core-di-iosarm64-0.0.17.jar returned status 404
0.0.17	metadata	2025-11-20T15:13:58Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.18/core-di-iosarm64-0.0.18.jar returned status 404
0.0.18	metadata	2025-11-25T16:04:05Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.19/core-di-iosarm64-0.0.19.jar returned status 404
0.0.19	metadata	2025-11-26T17:46:00Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.20/core-di-iosarm64-0.0.20.jar returned status 404
0.0.20	metadata	2025-11-27T16:04:38Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iosarm64/0.0.21/core-di-iosarm64-0.0.21.jar returned status 404
