0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.10/core-di-iossimulatorarm64-0.0.10.jar returned status 404
0.0.10	metadata	2025-11-12T17:05:57Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.11/core-di-iossimulatorarm64-0.0.11.jar returned status 404
0.0.11	metadata	2025-11-13T16:21:15Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.12/core-di-iossimulatorarm64-0.0.12.jar returned status 404
0.0.12	metadata	2025-11-13T17:59:39Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.14/core-di-iossimulatorarm64-0.0.14.jar returned status 404
0.0.14	metadata	2025-11-18T18:30:10Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.15/core-di-iossimulatorarm64-0.0.15.jar returned status 404
0.0.15	metadata	2025-11-19T14:11:19Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.16/core-di-iossimulatorarm64-0.0.16.jar returned status 404
0.0.16	metadata	2025-11-19T15:41:23Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.17/core-di-iossimulatorarm64-0.0.17.jar returned status 404
0.0.17	metadata	2025-11-20T15:13:51Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/flipper/busylib/kmp/core-di-iossimulatorarm64/0.0.18/core-di-iossimulatorarm64-0.0.18.jar returned status 404
0.0.18	metadata	2025-11-25T16:03:46Z	
