1.3.0		2013-08-14T04:42:54Z	
1.3.0-RC3		2013-08-06T07:32:51Z	
1.3.1		2013-11-12T07:49:25Z	
1.3.10		2014-09-21T15:42:54Z	
1.3.11		2014-11-27T19:08:32Z	
1.3.12		2014-12-23T17:21:35Z	
1.3.13		2015-11-12T05:55:48Z	
1.3.2		2014-01-17T07:17:07Z	
1.3.4		2014-03-29T21:03:59Z	
1.3.5		2014-04-28T05:45:51Z	
1.3.6		2014-06-15T00:26:30Z	
1.3.7		2014-07-13T04:30:05Z	
1.3.8		2014-08-28T03:05:22Z	
1.3.9		2014-09-19T05:40:36Z	
