4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0/sketch-compose-resources-iosarm64-4.0.0.jar returned status 404
4.0.0	metadata	2024-12-13T08:15:00Z	
4.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha01/sketch-compose-resources-iosarm64-4.0.0-alpha01.jar returned status 404
4.0.0-alpha01	metadata	2024-06-19T09:43:29Z	
4.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha02/sketch-compose-resources-iosarm64-4.0.0-alpha02.jar returned status 404
4.0.0-alpha02	metadata	2024-06-20T08:45:11Z	
4.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha03/sketch-compose-resources-iosarm64-4.0.0-alpha03.jar returned status 404
4.0.0-alpha03	metadata	2024-06-27T03:18:03Z	
4.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha04/sketch-compose-resources-iosarm64-4.0.0-alpha04.jar returned status 404
4.0.0-alpha04	metadata	2024-07-17T10:59:31Z	
4.0.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha05/sketch-compose-resources-iosarm64-4.0.0-alpha05.jar returned status 404
4.0.0-alpha05	metadata	2024-08-02T04:04:08Z	
4.0.0-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha06/sketch-compose-resources-iosarm64-4.0.0-alpha06.jar returned status 404
4.0.0-alpha06	metadata	2024-08-15T07:14:51Z	
4.0.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha07/sketch-compose-resources-iosarm64-4.0.0-alpha07.jar returned status 404
4.0.0-alpha07	metadata	2024-08-23T06:45:32Z	
4.0.0-alpha08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-alpha08/sketch-compose-resources-iosarm64-4.0.0-alpha08.jar returned status 404
4.0.0-alpha08	metadata	2024-08-30T10:45:44Z	
4.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-beta01/sketch-compose-resources-iosarm64-4.0.0-beta01.jar returned status 404
4.0.0-beta01	metadata	2024-11-07T08:02:23Z	
4.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-beta02/sketch-compose-resources-iosarm64-4.0.0-beta02.jar returned status 404
4.0.0-beta02	metadata	2024-11-11T10:46:07Z	
4.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-beta03/sketch-compose-resources-iosarm64-4.0.0-beta03.jar returned status 404
4.0.0-beta03	metadata	2024-11-15T09:38:22Z	
4.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.0-rc01/sketch-compose-resources-iosarm64-4.0.0-rc01.jar returned status 404
4.0.0-rc01	metadata	2024-11-28T03:43:37Z	
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.1/sketch-compose-resources-iosarm64-4.0.1.jar returned status 404
4.0.1	metadata	2025-01-03T07:14:20Z	
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.2/sketch-compose-resources-iosarm64-4.0.2.jar returned status 404
4.0.2	metadata	2025-01-22T06:43:40Z	
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.3/sketch-compose-resources-iosarm64-4.0.3.jar returned status 404
4.0.3	metadata	2025-02-21T03:53:15Z	
4.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.4/sketch-compose-resources-iosarm64-4.0.4.jar returned status 404
4.0.4	metadata	2025-02-26T07:09:06Z	
4.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.5/sketch-compose-resources-iosarm64-4.0.5.jar returned status 404
4.0.5	metadata	2025-04-04T08:17:23Z	
4.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.0.6/sketch-compose-resources-iosarm64-4.0.6.jar returned status 404
4.0.6	metadata	2025-05-06T05:16:57Z	
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.1.0/sketch-compose-resources-iosarm64-4.1.0.jar returned status 404
4.1.0	metadata	2025-05-17T16:40:33Z	
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.2.0/sketch-compose-resources-iosarm64-4.2.0.jar returned status 404
4.2.0	metadata	2025-07-03T10:42:57Z	
4.2.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.2.0-beta01/sketch-compose-resources-iosarm64-4.2.0-beta01.jar returned status 404
4.2.0-beta01	metadata	2025-06-19T10:33:02Z	
4.2.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.2.0-beta02/sketch-compose-resources-iosarm64-4.2.0-beta02.jar returned status 404
4.2.0-beta02	metadata	2025-07-01T05:02:00Z	
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.3.0/sketch-compose-resources-iosarm64-4.3.0.jar returned status 404
4.3.0	metadata	2025-07-18T11:19:33Z	
4.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.3.1/sketch-compose-resources-iosarm64-4.3.1.jar returned status 404
4.3.1	metadata	2025-07-21T04:36:53Z	
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-compose-resources-iosarm64/4.4.0/sketch-compose-resources-iosarm64-4.4.0.jar returned status 404
4.4.0	metadata	2026-04-11T08:40:32Z	
