4.5.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-alpha01/sketch-video-core-iosarm64-4.5.0-alpha01.jar returned status 404
4.5.0-alpha01	metadata	2026-04-17T11:01:13Z	
4.5.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-alpha02/sketch-video-core-iosarm64-4.5.0-alpha02.jar returned status 404
4.5.0-alpha02	metadata	2026-04-21T09:16:40Z	
4.5.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-alpha03/sketch-video-core-iosarm64-4.5.0-alpha03.jar returned status 404
4.5.0-alpha03	metadata	2026-04-27T11:06:16Z	
4.5.0-beta01		2026-06-02T08:57:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-beta01/sketch-video-core-iosarm64-4.5.0-beta01.jar returned status 404
4.5.0-beta01	metadata	2026-06-02T08:57:26Z	
4.5.0-beta02		2026-06-03T09:38:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-beta02/sketch-video-core-iosarm64-4.5.0-beta02.jar returned status 404
4.5.0-beta02	metadata	2026-06-03T09:38:33Z	
4.5.0-beta03		2026-06-09T08:26:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-beta03/sketch-video-core-iosarm64-4.5.0-beta03.jar returned status 404
4.5.0-beta03	metadata	2026-06-09T08:26:51Z	
4.5.0-beta04		2026-06-16T04:24:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-video-core-iosarm64/4.5.0-beta04/sketch-video-core-iosarm64-4.5.0-beta04.jar returned status 404
4.5.0-beta04	metadata	2026-06-16T04:24:46Z	
