1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/1.10/versioned-data-storage-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/1.11/versioned-data-storage-1.11.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/1.9/versioned-data-storage-1.9.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.10/versioned-data-storage-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.11/versioned-data-storage-2.11.jar returned status 404
2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.14/versioned-data-storage-2.14.jar returned status 404
2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.15/versioned-data-storage-2.15.jar returned status 404
2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.16/versioned-data-storage-2.16.jar returned status 404
2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.17/versioned-data-storage-2.17.jar returned status 404
2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.18/versioned-data-storage-2.18.jar returned status 404
2.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.19/versioned-data-storage-2.19.jar returned status 404
2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.20/versioned-data-storage-2.20.jar returned status 404
2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.21/versioned-data-storage-2.21.jar returned status 404
2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.22/versioned-data-storage-2.22.jar returned status 404
2.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.23/versioned-data-storage-2.23.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.8/versioned-data-storage-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/2.9/versioned-data-storage-2.9.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.0/versioned-data-storage-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.1/versioned-data-storage-3.1.jar returned status 404
3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.10/versioned-data-storage-3.10.jar returned status 404
3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.11/versioned-data-storage-3.11.jar returned status 404
3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.12/versioned-data-storage-3.12.jar returned status 404
3.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.13/versioned-data-storage-3.13.jar returned status 404
3.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.14/versioned-data-storage-3.14.jar returned status 404
3.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.17/versioned-data-storage-3.17.jar returned status 404
3.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.19/versioned-data-storage-3.19.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.2/versioned-data-storage-3.2.jar returned status 404
3.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.20/versioned-data-storage-3.20.jar returned status 404
3.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.22/versioned-data-storage-3.22.jar returned status 404
3.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.23/versioned-data-storage-3.23.jar returned status 404
3.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.25/versioned-data-storage-3.25.jar returned status 404
3.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.27/versioned-data-storage-3.27.jar returned status 404
3.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/i-novus/components/versioned-data-storage/3.28/versioned-data-storage-3.28.jar returned status 404
