2.0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.0.5.2/tianmu-2.0.5.2.jar returned status 404
2.0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.0.5.3/tianmu-2.0.5.3.jar returned status 404
2.0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.0.5.4/tianmu-2.0.5.4.jar returned status 404
2.0.8.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.0.8.7/tianmu-2.0.8.7.jar returned status 404
2.1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.1.0.2/tianmu-2.1.0.2.jar returned status 404
2.2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.0.1/tianmu-2.2.0.1.jar returned status 404
2.2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.0.2/tianmu-2.2.0.2.jar returned status 404
2.2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.0.3/tianmu-2.2.0.3.jar returned status 404
2.2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.0.4/tianmu-2.2.0.4.jar returned status 404
2.2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.0.5/tianmu-2.2.0.5.jar returned status 404
2.2.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.1.4/tianmu-2.2.1.4.jar returned status 404
2.2.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/jiguang/sdk/ad/third/tianmu/2.2.5.4/tianmu-2.2.5.4.jar returned status 404
