1.0	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-14T18:14:31Z	
2.0	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-15T10:26:22Z	
2.1	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-16T09:46:42Z	
2.2	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-16T14:22:00Z	
2.3	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-16T14:54:39Z	
2.4	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-16T15:09:21Z	
2.5	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-26T14:02:31Z	
2.6	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-27T07:56:47Z	
2.7	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-10-27T09:06:06Z	
2.8	automatic	com.cosium.meta_configuration_spring_extension	meta-configuration-spring-extension	2022-12-06T20:18:21Z	
