4.0.0-M10	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M9	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M8	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M7	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M6	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M5	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M4	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M3	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M2	automatic	io.micronaut.data	micronaut-data-processor
4.0.0-M1	automatic	io.micronaut.data	micronaut-data-processor
3.10.0	automatic	io.micronaut.data	micronaut-data-processor
3.9.7	automatic	io.micronaut.data	micronaut-data-processor
3.9.6	automatic	io.micronaut.data	micronaut-data-processor
3.9.5	automatic	io.micronaut.data	micronaut-data-processor
3.9.4	automatic	io.micronaut.data	micronaut-data-processor
3.9.3	automatic	io.micronaut.data	micronaut-data-processor
3.9.2	automatic	io.micronaut.data	micronaut-data-processor
3.9.1	automatic	io.micronaut.data	micronaut-data-processor
3.9.0	automatic	io.micronaut.data	micronaut-data-processor
3.8.1	automatic	io.micronaut.data	micronaut-data-processor
3.8.0	automatic	io.micronaut.data	micronaut-data-processor
3.7.5	automatic	io.micronaut.data	micronaut-data-processor
3.7.4	automatic	io.micronaut.data	micronaut-data-processor
3.7.3	automatic	io.micronaut.data	micronaut-data-processor
3.7.2	automatic	io.micronaut.data	micronaut-data-processor
3.7.1	automatic	io.micronaut.data	micronaut-data-processor
3.7.0	automatic	io.micronaut.data	micronaut-data-processor
3.6.0	automatic	io.micronaut.data	micronaut-data-processor
3.5.0	automatic	io.micronaut.data	micronaut-data-processor
3.4.3	automatic	io.micronaut.data	micronaut-data-processor
3.4.2	automatic	io.micronaut.data	micronaut-data-processor
3.4.1	automatic	io.micronaut.data	micronaut-data-processor
3.4.0	automatic	io.micronaut.data	micronaut-data-processor
3.3.0	automatic	io.micronaut.data	micronaut-data-processor
3.3.0-RC1	automatic	io.micronaut.data	micronaut-data-processor
3.3.0-M1	automatic	io.micronaut.data	micronaut-data-processor
3.2.2	automatic	io.micronaut.data	micronaut-data-processor
3.2.1	automatic	io.micronaut.data	micronaut-data-processor
3.2.0	automatic	io.micronaut.data	micronaut-data-processor
3.1.2	automatic	io.micronaut.data	micronaut-data-processor
3.1.1	automatic	io.micronaut.data	micronaut-data-processor
3.1.0	automatic	io.micronaut.data	micronaut-data-processor
3.0.1	automatic	io.micronaut.data	micronaut-data-processor
3.0.0	automatic	io.micronaut.data	micronaut-data-processor
3.0.0-RC1	automatic	io.micronaut.data	micronaut-data-processor
2.5.0	automatic	io.micronaut.data	micronaut-data-processor
2.4.7	automatic	io.micronaut.data	micronaut-data-processor
2.4.6	automatic	io.micronaut.data	micronaut-data-processor
2.4.5	automatic	io.micronaut.data	micronaut-data-processor
2.4.4	automatic	io.micronaut.data	micronaut-data-processor
2.4.3	automatic	io.micronaut.data	micronaut-data-processor
2.4.2	automatic	io.micronaut.data	micronaut-data-processor
2.4.1	automatic	io.micronaut.data	micronaut-data-processor
2.4.0	automatic	io.micronaut.data	micronaut-data-processor
2.3.1	automatic	io.micronaut.data	micronaut-data-processor
2.3.0	automatic	io.micronaut.data	micronaut-data-processor
2.2.4	automatic	io.micronaut.data	micronaut-data-processor
2.2.3	automatic	io.micronaut.data	micronaut-data-processor
2.2.2	automatic	io.micronaut.data	micronaut-data-processor
2.2.1	automatic	io.micronaut.data	micronaut-data-processor
2.2.0	automatic	io.micronaut.data	micronaut-data-processor
2.1.1	automatic	io.micronaut.data	micronaut-data-processor
2.1.0	automatic	io.micronaut.data	micronaut-data-processor
2.0.1	automatic	io.micronaut.data	micronaut-data-processor
2.0.0	automatic	io.micronaut.data	micronaut-data-processor
1.1.3	automatic	io.micronaut.data	micronaut-data-processor
1.1.1	automatic	io.micronaut.data	micronaut-data-processor
1.1.0	automatic	io.micronaut.data	micronaut-data-processor
1.1.0.RC3	automatic	io.micronaut.data	micronaut-data-processor
1.1.0.RC2	automatic	io.micronaut.data	micronaut-data-processor
1.1.0.RC1	automatic	io.micronaut.data	micronaut-data-processor
1.0.2	automatic	io.micronaut.data	micronaut-data-processor
1.0.1	automatic	io.micronaut.data	micronaut-data-processor
1.0.0	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.RC1	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.M5	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.M4	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.M3	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.M2	automatic	io.micronaut.data	micronaut-data-processor
1.0.0.M1	automatic	io.micronaut.data	micronaut-data-processor
