11.0		2016-07-23T07:25:47Z	
11.1		2016-08-13T19:29:49Z	
11.2		2016-11-11T19:50:11Z	
11.3		2017-02-24T22:53:34Z	
11.4		2017-06-02T19:34:23Z	
12.0		2018-03-20T20:14:32Z	
12.1		2018-05-07T20:32:01Z	
12.2		2018-06-19T17:14:18Z	
12.3		2018-07-26T19:17:24Z	
12.4		2018-09-26T19:57:34Z	
12.5		2018-11-21T05:42:09Z	
12.6		2019-03-01T19:15:06Z	
12.7		2019-11-11T04:25:03Z	
19.0		2019-03-22T02:21:14Z	
19.1		2019-07-26T20:25:46Z	
19.2		2019-07-26T18:56:21Z	
19.3		2019-10-13T22:37:32Z	
19.4		2020-04-03T05:13:57Z	
19.5		2020-07-31T19:11:32Z	
19.6		2020-12-23T16:53:25Z	
20.0		2020-04-28T20:50:20Z	
20.1		2020-07-10T21:50:28Z	
20.2		2020-12-18T21:56:55Z	
20.3		2021-04-12T15:18:27Z	
20.4		2021-07-30T16:05:44Z	
20.5		2021-12-20T16:56:25Z	
20.6		2022-08-05T22:09:39Z	
21.0		2021-03-18T04:44:22Z	
21.1		2021-06-25T20:48:31Z	
21.2		2021-12-20T15:17:14Z	
21.3		2022-04-30T15:58:17Z	
21.4		2022-09-11T23:43:36Z	
21.5		2023-02-23T23:17:05Z	
22.0		2022-04-13T16:12:14Z	
22.1		2022-07-18T20:44:01Z	
22.2		2022-12-22T19:00:53Z	
22.3		2023-06-13T04:47:55Z	
22.4		2023-12-11T03:26:40Z	
22.5		2024-06-24T18:21:30Z	
23.0		2023-07-14T19:29:51Z	
23.1		2024-03-01T16:09:18Z	
23.2		2024-05-17T19:02:31Z	
23.3		2024-10-16T20:25:03Z	
23.5		2026-06-30T20:44:55Z	
25.0		2025-08-22T00:31:30Z	
25.1		2025-11-07T18:55:23Z	
25.2		2026-06-02T19:56:27Z	
