0.4.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.06/sama-0.4.06.jar returned status 404
0.4.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.07/sama-0.4.07.jar returned status 404
0.4.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.08/sama-0.4.08.jar returned status 404
0.4.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.09/sama-0.4.09.jar returned status 404
0.4.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.10/sama-0.4.10.jar returned status 404
0.4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.11/sama-0.4.11.jar returned status 404
0.4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.12/sama-0.4.12.jar returned status 404
0.4.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.13/sama-0.4.13.jar returned status 404
0.4.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.14/sama-0.4.14.jar returned status 404
0.4.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.15/sama-0.4.15.jar returned status 404
0.4.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.16/sama-0.4.16.jar returned status 404
0.4.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.17/sama-0.4.17.jar returned status 404
0.4.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.18/sama-0.4.18.jar returned status 404
0.4.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.19/sama-0.4.19.jar returned status 404
0.4.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.20/sama-0.4.20.jar returned status 404
0.4.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.21/sama-0.4.21.jar returned status 404
0.4.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.22/sama-0.4.22.jar returned status 404
0.4.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.4.23/sama-0.4.23.jar returned status 404
0.5.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.5.00/sama-0.5.00.jar returned status 404
0.5.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.5.01/sama-0.5.01.jar returned status 404
0.5.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/stefanosiano/powerful_libraries/sama/0.5.02/sama-0.5.02.jar returned status 404
