0.1.0-beta1	named	com.dua3.license	license	2025-07-14T03:50:53Z	0.1.0-beta1
0.1.0-beta3.1	named	com.dua3.license	license	2025-07-25T07:40:49Z	0.1.0-beta3.1
0.1.0-beta4	named	com.dua3.license	license	2025-07-29T03:53:19Z	0.1.0-beta4
0.1.0-beta5	named	com.dua3.license	license	2025-08-08T18:57:09Z	0.1.0-beta5
0.1.0-beta6	named	com.dua3.license	license	2025-08-13T09:11:17Z	0.1.0-beta6
0.1.0-beta7	named	com.dua3.license	license	2025-08-25T05:31:11Z	0.1.0-beta7
0.1.0-beta7.1	named	com.dua3.license	license	2025-08-25T09:28:35Z	0.1.0-beta7.1
0.1.0-beta8	named	com.dua3.license	license	2025-09-07T22:01:42Z	0.1.0-beta8
0.1.0-beta9	named	com.dua3.license	license	2025-09-15T20:29:09Z	0.1.0-beta9
0.1.0-beta10	named	com.dua3.license	license	2025-09-16T15:52:45Z	0.1.0-beta10
0.1.0-beta11	named	com.dua3.license	license	2025-09-19T08:11:36Z	0.1.0-beta11
0.1.0-beta12	named	com.dua3.license	license	2025-09-28T13:46:07Z	0.1.0-beta12
0.1.0-beta13	named	com.dua3.license	license	2025-10-05T05:28:34Z	0.1.0-beta13
0.1.0-beta14	named	com.dua3.license	license	2025-10-10T09:40:48Z	0.1.0-beta14
0.1.0-beta15	named	com.dua3.license	license	2025-10-13T05:03:19Z	0.1.0-beta15
0.1.0-beta16	named	com.dua3.license	license	2025-10-16T07:11:17Z	0.1.0-beta16
0.1.0-beta18	named	com.dua3.license	license	2025-10-27T00:50:20Z	0.1.0-beta18
0.1.0-beta19	named	com.dua3.license	license	2025-11-22T15:36:19Z	0.1.0-beta19
0.1.0-beta20	named	com.dua3.license	license	2025-12-01T10:23:43Z	0.1.0-beta20
0.1.0-beta21	named	com.dua3.license	license	2025-12-02T08:33:29Z	0.1.0-beta21
0.1.0-rc	named	com.dua3.license	license	2025-12-06T10:39:27Z	0.1.0-rc
0.1.0-rc2	named	com.dua3.license	license	2026-01-02T05:26:45Z	0.1.0-rc2
0.1.0-rc4	named	com.dua3.license	license	2026-01-23T04:02:55Z	0.1.0-rc4
0.1.0-rc5	named	com.dua3.license	license	2026-01-23T12:20:31Z	0.1.0-rc5
0.1.0-rc5.1	named	com.dua3.license	license	2026-01-23T12:39:25Z	0.1.0-rc5.1
0.1.0-rc6	named	com.dua3.license	license	2026-01-27T15:23:55Z	0.1.0-rc6
0.1.0	named	com.dua3.license	license	2026-01-30T07:45:53Z	0.1.0
0.2.0	named	com.dua3.license	license	2026-02-23T04:29:49Z	0.2.0
0.3.0-beta	named	com.dua3.license	license	2026-03-03T16:51:07Z	0.3.0-beta
0.3.0	named	com.dua3.license	license	2026-03-08T12:03:10Z	0.3.0
0.3.1	named	com.dua3.license	license	2026-03-28T15:00:44Z	0.3.1
0.3.2	named	com.dua3.license	license	2026-04-27T04:48:35Z	0.3.2
0.3.3	named	com.dua3.license	license	2026-05-04T09:27:31Z	0.3.3
0.3.4	named	com.dua3.license	license	2026-05-15T04:53:04Z	0.3.4
0.3.5	named	com.dua3.license	license	2026-05-22T09:38:13Z	0.3.5
0.3.6	named	com.dua3.license	license	2026-05-27T02:54:52Z	0.3.6
0.3.7	named	com.dua3.license	license	2026-05-28T05:30:11Z	0.3.7
0.4.0	named	com.dua3.license	license	2026-06-03T10:53:35Z	0.4.0
0.4.1	named	com.dua3.license	license	2026-06-09T01:10:43Z	0.4.1
0.5.0	named	com.dua3.license	license	2026-06-09T03:32:46Z	0.5.0
0.6.0	named	com.dua3.license	license	2026-06-09T09:46:09Z	0.6.0
0.7.0	named	com.dua3.license	license	2026-07-13T00:11:02Z	0.7.0
