1.0.1		2018-12-21T16:20:07Z	
1.0.10		2019-06-19T18:44:39Z	
1.0.11		2019-06-24T15:29:06Z	
1.0.12		2019-07-23T21:26:54Z	
1.0.13		2019-09-20T03:16:22Z	
1.0.14		2020-01-23T21:13:08Z	
1.0.15		2020-02-25T18:07:04Z	
1.0.16		2020-04-10T13:18:33Z	
1.0.17		2020-07-09T00:12:10Z	
1.0.18		2020-07-29T23:26:44Z	
1.0.19		2020-08-21T21:40:43Z	
1.0.2		2019-01-21T20:15:55Z	
1.0.20		2020-09-03T18:46:48Z	
1.0.21		2020-09-22T16:14:58Z	
1.0.22		2020-10-08T00:14:11Z	
1.0.23		2020-12-23T05:20:37Z	
1.0.24		2021-03-09T20:23:28Z	
1.0.25		2021-04-29T18:26:51Z	
1.0.26		2021-07-01T15:44:16Z	
1.0.28		2021-11-19T12:42:14Z	
1.0.30		2022-03-25T04:08:14Z	
1.0.31		2022-03-26T05:33:29Z	
1.0.32		2022-05-18T09:35:15Z	
1.0.33		2022-09-01T03:30:27Z	
1.0.34		2022-12-07T08:05:58Z	
1.0.35		2023-08-20T07:45:26Z	
1.0.36		2023-08-20T19:56:58Z	
1.0.37		2023-08-29T21:12:32Z	
1.0.38		2023-11-27T23:48:45Z	
1.0.39		2024-04-10T21:13:56Z	
1.0.4		2019-01-22T23:22:43Z	
1.0.40		2024-06-12T18:00:20Z	
1.0.41		2024-07-26T17:43:13Z	
1.0.42		2024-11-11T23:38:05Z	
1.0.43		2025-03-05T03:13:10Z	
1.0.44		2025-07-03T18:54:38Z	
1.0.6		2019-02-26T00:38:55Z	
1.0.7		2019-04-12T19:23:32Z	
1.0.8		2019-06-04T06:44:02Z	
1.0.9		2019-06-17T17:18:29Z	
