1.0.0		2015-05-21T14:41:59Z	
1.1.0		2015-09-15T14:51:19Z	
1.2.0		2016-01-04T12:56:08Z	
1.3.0		2016-06-09T11:59:54Z	
1.4.0		2016-09-06T17:24:22Z	
1.5.0		2016-11-03T19:42:02Z	
1.5.1		2016-12-06T14:58:06Z	
1.5.2		2017-01-19T01:22:01Z	
1.5.3		2017-02-10T16:04:35Z	
1.5.4		2017-03-08T02:56:34Z	
1.5.5		2017-05-09T15:23:44Z	
1.5.6		2018-02-21T11:53:45Z	
2.0.0		2017-03-10T15:00:37Z	
2.1.0		2017-05-08T20:09:59Z	
2.10.0		2019-08-26T14:49:06Z	
2.10.1		2019-09-23T17:36:40Z	
2.11.0		2020-01-10T15:28:31Z	
2.12.0		2020-04-21T21:11:49Z	
2.13.0		2020-05-16T23:02:38Z	
2.14.0		2020-07-09T17:01:01Z	
2.15.0		2020-08-24T18:35:39Z	
2.16.0		2020-11-02T23:47:08Z	
2.17.0		2021-02-11T17:10:36Z	
2.18.0		2021-08-09T17:00:10Z	
2.19.0		2021-10-11T18:52:01Z	
2.19.1		2022-01-26T17:25:32Z	
2.2.0		2017-07-25T01:27:32Z	
2.20.0		2021-12-15T03:57:55Z	
2.21.0		2022-03-22T17:57:25Z	
2.22.0		2022-04-28T00:11:06Z	
2.23.0		2022-06-07T16:49:50Z	
2.23.1		2022-06-14T19:47:25Z	
2.24.0		2022-07-26T16:05:22Z	
2.25.0		2022-08-30T22:11:05Z	
2.26.0		2022-09-21T17:36:51Z	
2.27.0		2022-11-08T21:56:39Z	
2.27.1		2022-11-28T16:25:08Z	
2.28.0		2023-01-31T12:33:09Z	
2.29.0		2023-06-14T22:30:10Z	
2.3.0		2017-09-05T21:16:04Z	
2.30.0		2023-07-21T02:51:36Z	
2.31.0		2023-09-15T18:45:45Z	
2.31.1		2023-10-25T18:50:05Z	
2.31.2		2023-10-27T10:20:47Z	
2.32.0		2024-01-24T19:25:21Z	
2.33.0		2024-03-19T21:07:49Z	
2.34.0		2024-05-29T16:18:30Z	
2.35.0		2024-06-12T16:03:59Z	
2.36.0		2024-07-25T18:24:45Z	
2.37.0		2024-08-16T14:28:21Z	
2.38.0		2024-10-21T18:15:39Z	
2.39.0		2024-12-16T15:33:27Z	
2.4.0		2017-11-01T05:44:57Z	
2.40.0		2025-03-13T19:22:06Z	
2.41.0		2025-04-23T21:01:50Z	
2.42.0		2025-07-14T19:13:00Z	
2.43.0		2025-10-13T15:15:50Z	
2.44.0		2025-10-29T11:24:25Z	
2.5.0		2018-03-12T18:59:50Z	
2.50.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.50.0/artemis-stomp-protocol-2.50.0.jar returned status 404
2.51.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.51.0/artemis-stomp-protocol-2.51.0.jar returned status 404
2.52.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.52.0/artemis-stomp-protocol-2.52.0.jar returned status 404
2.53.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.53.0/artemis-stomp-protocol-2.53.0.jar returned status 404
2.54.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.54.0/artemis-stomp-protocol-2.54.0.jar returned status 404
2.55.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/activemq/artemis-stomp-protocol/2.55.0/artemis-stomp-protocol-2.55.0.jar returned status 404
2.6.0		2018-05-16T15:11:21Z	
2.6.1		2018-06-04T21:53:50Z	
2.6.2		2018-06-19T03:15:27Z	
2.6.3		2018-08-31T00:51:42Z	
2.6.4		2019-01-18T03:48:19Z	
2.7.0		2019-03-14T17:43:28Z	
2.8.0		2019-05-02T20:56:25Z	
2.8.1		2019-05-16T14:36:20Z	
2.9.0		2019-05-30T15:46:43Z	
