1.0.0		2015-05-21T14:38:58Z	
1.1.0		2015-09-15T14:48:33Z	
1.2.0		2016-01-04T12:53:40Z	
1.3.0		2016-06-09T11:56:49Z	
1.4.0		2016-09-06T17:22:44Z	
1.5.0		2016-11-03T19:40:37Z	
1.5.1		2016-12-06T14:55:01Z	
1.5.2		2017-01-19T01:20:24Z	
1.5.3		2017-02-10T16:02:39Z	
1.5.4		2017-03-08T02:55:12Z	
1.5.5		2017-05-09T15:22:15Z	
1.5.6		2018-02-21T11:51:41Z	
2.0.0		2017-03-10T14:58:18Z	
2.1.0		2017-05-08T20:08:31Z	
2.2.0		2017-07-25T01:26:04Z	
2.3.0		2017-09-05T21:14:41Z	
2.4.0		2017-11-01T05:42:52Z	
2.5.0		2018-03-12T18:58:10Z	
2.6.0		2018-05-16T15:09:26Z	
2.6.1		2018-06-04T21:51:43Z	
2.6.2		2018-06-19T03:13:22Z	
2.6.3		2018-08-31T00:49:38Z	
2.6.4		2019-01-18T03:46:17Z	
