1.0		2012-01-30T13:43:22Z	
1.0	scaladoc	2012-01-30T13:43:26Z	
1.0-beta1		2011-04-01T15:49:48Z	
1.0-beta2		2011-05-03T21:26:59Z	
1.0-beta3		2011-06-09T04:21:09Z	
1.0-beta3	scaladoc	2011-06-09T04:21:12Z	
1.0-beta4		2011-06-29T21:32:28Z	
1.0-beta4	scaladoc	2011-06-29T21:32:31Z	
1.0-beta5		2011-08-29T01:37:36Z	
1.0-beta5	scaladoc	2011-08-29T01:37:40Z	
1.0-beta6		2011-12-08T19:26:49Z	
1.0-beta6	scaladoc	2011-12-08T19:26:53Z	
1.1		2012-02-29T16:25:11Z	
1.1	scaladoc	2012-02-29T16:25:14Z	
1.2		2012-04-13T13:40:55Z	
1.2	scaladoc	2012-04-13T13:40:58Z	
1.3		2012-05-03T02:26:01Z	
1.3	scaladoc	2012-05-03T02:26:04Z	
1.4		2012-07-31T17:33:32Z	
1.4	scaladoc	2012-07-31T17:33:35Z	
1.5		2012-11-05T22:45:02Z	
1.5	scaladoc	2012-11-05T22:45:10Z	
1.6		2013-02-20T18:27:57Z	
1.6	scaladoc	2013-02-20T18:28:03Z	
1.7		2014-02-25T01:31:05Z	
1.7	scaladoc	2014-02-25T01:31:13Z	
1.7.1		2015-01-29T15:50:30Z	
1.7.1	scaladoc	2015-01-29T15:50:32Z	
