1.4.4	automatic	ru.vyarus	yaml-config-updater-cli
1.4.3	automatic	ru.vyarus	yaml-config-updater-cli
1.4.2	automatic	ru.vyarus	yaml-config-updater-cli
1.4.1	automatic	ru.vyarus	yaml-config-updater-cli
1.4.0	automatic	ru.vyarus	yaml-config-updater-cli
1.3.3	automatic	ru.vyarus	yaml-config-updater-cli
1.3.2	automatic	ru.vyarus	yaml-config-updater-cli
1.3.1	automatic	ru.vyarus	yaml-config-updater-cli
1.3.0	automatic	ru.vyarus	yaml-config-updater-cli
1.2.0	automatic	ru.vyarus	yaml-config-updater-cli
1.1.0	automatic	ru.vyarus	yaml-config-updater-cli
1.0.0	automatic	ru.vyarus	yaml-config-updater-cli
