12.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/janilla/janilla-acme-dashboard/12.0.0/janilla-acme-dashboard-12.0.0.jar returned status 404
13.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/janilla/janilla-acme-dashboard/13.0.0/janilla-acme-dashboard-13.0.0.jar returned status 404
