2026.2.0	org.nasdanika.models.compare	model	2026.2.0
2025.12.0	org.nasdanika.models.compare	model	2025.12.0
2025.10.0	org.nasdanika.models.compare	model	2025.10.0
3.3.27	org.nasdanika.models.compare	model	3.3.27
