1.2	automatic	io.dinject	dinject-generator	2018-12-12T09:34:49Z	
1.3	automatic	io.dinject	dinject-generator	2019-05-10T05:00:14Z	
1.4	automatic	io.dinject	dinject-generator	2019-05-10T05:16:51Z	
1.5	automatic	io.dinject	dinject-generator	2019-05-23T12:25:07Z	
1.6	automatic	io.dinject	dinject-generator	2019-05-30T07:57:59Z	
1.7	automatic	io.dinject	dinject-generator	2019-06-05T09:02:09Z	
1.8	automatic	io.dinject	dinject-generator	2019-06-10T03:28:14Z	
1.9	automatic	io.dinject	dinject-generator	2019-06-24T04:46:39Z	
1.10	automatic	io.dinject	dinject-generator	2019-06-25T11:16:48Z	
1.11	automatic	io.dinject	dinject-generator	2019-07-04T12:29:55Z	
1.12	automatic	io.dinject	dinject-generator	2019-11-15T09:02:27Z	
1.14	automatic	io.dinject	dinject-generator	2019-12-05T07:28:52Z	
1.15	automatic	io.dinject	dinject-generator	2019-12-10T04:19:26Z	
1.16	automatic	io.dinject	dinject-generator	2020-05-06T13:04:25Z	
1.17	automatic	io.dinject	dinject-generator	2020-05-24T21:45:00Z	
1.18	automatic	io.dinject	dinject-generator	2020-05-25T01:22:24Z	
1.19	automatic	io.dinject	dinject-generator	2020-07-12T23:32:18Z	
1.20-beta2	automatic	io.dinject	dinject-generator	2020-07-13T05:23:34Z	
2.1	automatic	io.dinject	dinject-generator	2020-07-22T03:11:16Z	
2.2	automatic	io.dinject	dinject-generator	2020-07-23T05:05:55Z	
2.3	automatic	io.dinject	dinject-generator	2020-08-26T12:24:20Z	
