1.0	automatic	org.apache.sis.core	sis-utility	2019-09-20T13:52:47Z	
1.1	automatic	org.apache.sis.core	sis-utility	2021-09-30T10:30:55Z	
1.2	automatic	org.apache.sis.core	sis-utility	2022-05-10T12:50:06Z	
1.3	automatic	org.apache.sis.core	sis-utility	2022-12-17T10:50:36Z	
1.4	named	org.apache.sis.core	sis-utility	2023-10-06T19:03:34Z	
1.5	named	org.apache.sis.core	sis-utility	2025-10-02T08:18:43Z	
1.6	named	org.apache.sis.core	sis-utility	2026-01-27T16:03:06Z	
