1.8	named	ai.starlake.jsqltranspiler	jsqltranspiler
1.7	named	ai.starlake.jsqltranspiler	jsqltranspiler
1.5	named	ai.starlake.jsqltranspiler	jsqltranspiler
1.0	named	ai.starlake.jsqltranspiler	jsqltranspiler
