1.74		2014-07-12T14:04:46Z	
1.75		2014-07-19T16:32:43Z	
1.76		2014-07-30T17:25:43Z	
1.78		2014-08-27T20:01:20Z	
1.79		2014-10-14T13:11:06Z	
1.81		2014-12-02T16:13:22Z	
1.83		2015-02-23T01:00:42Z	
1.84		2015-03-03T16:31:23Z	
