1.100		2017-10-13T13:54:00Z	
1.89		2017-04-13T09:37:39Z	
1.90		2017-04-13T12:29:53Z	
1.91		2017-04-19T22:51:10Z	
1.92		2017-04-20T11:56:21Z	
1.93		2017-04-20T13:33:00Z	
1.94		2017-04-20T14:50:41Z	
1.95		2017-04-26T12:14:57Z	
1.96		2017-04-27T16:02:27Z	
1.97		2017-04-30T20:51:28Z	
1.98		2017-10-09T07:41:49Z	
2.0		2017-11-24T16:46:09Z	
2.1		2018-03-08T11:03:45Z	
2.10		2018-10-11T15:30:01Z	
2.11		2018-10-15T10:09:53Z	
2.12		2018-10-15T23:11:15Z	
2.13		2018-11-12T11:21:25Z	
2.14		2018-11-16T13:20:54Z	
2.15		2019-03-01T10:43:11Z	
2.16		2019-05-07T13:21:25Z	
2.17		2019-05-31T10:33:50Z	
2.19		2019-05-31T12:54:02Z	
2.2		2018-03-27T12:21:27Z	
2.20		2019-06-11T07:30:34Z	
2.21		2019-06-11T15:54:47Z	
2.22		2019-09-09T14:11:37Z	
2.23		2019-09-10T12:36:24Z	
2.25		2019-10-01T15:46:16Z	
2.3		2018-04-17T15:10:31Z	
2.4		2018-04-29T21:54:59Z	
2.5		2018-05-18T14:13:00Z	
2.6		2018-05-28T15:04:27Z	
2.7		2018-06-02T11:52:29Z	
2.8		2018-07-03T15:26:24Z	
2.9		2018-08-09T22:55:05Z	
