1.100		2017-10-13T13:55:28Z	
1.89		2017-04-13T09:44:20Z	
1.90		2017-04-13T12:30:13Z	
1.91		2017-04-19T22:53:39Z	
1.92		2017-04-20T11:57:23Z	
1.93		2017-04-20T13:33:32Z	
1.94		2017-04-20T14:52:42Z	
1.95		2017-04-26T12:16:28Z	
1.96		2017-04-27T16:02:50Z	
1.97		2017-04-30T20:52:36Z	
1.98		2017-10-09T07:43:20Z	
2.0		2017-11-24T16:46:44Z	
2.1		2018-03-08T11:06:49Z	
2.10		2018-10-11T15:33:05Z	
2.11		2018-10-15T10:14:05Z	
2.12		2018-10-15T23:14:11Z	
2.13		2018-11-12T11:27:26Z	
2.14		2018-11-16T13:24:08Z	
2.15		2019-03-01T10:47:41Z	
2.16		2019-05-07T13:25:11Z	
2.17		2019-05-31T10:37:00Z	
2.19		2019-05-31T13:08:43Z	
2.2		2018-03-27T12:43:32Z	
2.20		2019-06-11T07:36:08Z	
2.21		2019-06-11T16:07:11Z	
2.22		2019-09-09T14:19:48Z	
2.23		2019-09-10T12:41:13Z	
2.25		2019-10-01T15:46:03Z	
2.3		2018-04-17T15:11:15Z	
2.4		2018-04-29T21:58:44Z	
2.5		2018-05-18T14:18:53Z	
2.6		2018-05-28T15:11:09Z	
2.7		2018-06-02T11:53:39Z	
2.8		2018-07-03T15:50:04Z	
2.9		2018-08-09T22:59:03Z	
