1.69		2014-06-09T22:17:32Z	
1.70		2014-06-17T09:52:50Z	
1.71		2014-06-20T14:47:06Z	
1.72		2014-07-08T10:51:25Z	
1.73		2014-07-09T00:35:01Z	
1.74		2014-07-12T14:12:09Z	
1.75		2014-07-19T16:40:54Z	
1.76		2014-07-30T17:31:37Z	
1.78		2014-08-27T20:10:53Z	
1.79		2014-10-14T13:13:34Z	
1.81		2014-12-02T16:16:57Z	
1.83		2015-02-23T01:09:48Z	
1.84		2015-03-03T16:40:35Z	
1.85		2015-07-01T11:53:56Z	
1.86		2015-08-16T10:33:07Z	
1.87.0		2016-10-27T16:36:09Z	
