0.10		2011-07-13T15:25:52Z	
0.11		2011-07-19T14:13:04Z	
0.12		2011-07-29T02:36:55Z	
0.13		2011-08-10T20:53:36Z	
0.14		2011-08-15T20:21:57Z	
0.15		2011-08-30T17:18:54Z	
0.16		2011-09-22T16:09:03Z	
0.17		2011-09-22T19:30:34Z	
0.18		2011-09-26T15:04:27Z	
0.19		2011-10-06T16:38:36Z	
0.20		2011-10-27T20:07:14Z	
0.21		2011-11-22T19:54:07Z	
0.22		2011-12-12T21:38:20Z	
0.23		2011-12-21T17:55:34Z	
0.24		2011-12-21T19:27:06Z	
0.7		2011-06-24T19:25:25Z	
0.8		2011-07-06T19:44:20Z	
0.9		2011-07-11T16:15:04Z	
