0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.10/metridoc-all-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.11/metridoc-all-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.12/metridoc-all-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.13/metridoc-all-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.14/metridoc-all-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.15/metridoc-all-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.16/metridoc-all-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.17/metridoc-all-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.18/metridoc-all-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.19/metridoc-all-0.19.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.20/metridoc-all-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.21/metridoc-all-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.22/metridoc-all-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.23/metridoc-all-0.23.jar returned status 404
0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.24/metridoc-all-0.24.jar returned status 404
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.26/metridoc-all-0.26.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.27/metridoc-all-0.27.jar returned status 404
0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.28/metridoc-all-0.28.jar returned status 404
0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.29/metridoc-all-0.29.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.30/metridoc-all-0.30.jar returned status 404
0.6		2011-06-17T20:05:02Z	
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.7/metridoc-all-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.8/metridoc-all-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/metridoc/metridoc-all/0.9/metridoc-all-0.9.jar returned status 404
