0.119		2015-09-22T20:34:01Z	
0.120		2015-10-01T17:33:35Z	
0.121		2015-10-01T19:33:36Z	
0.122		2015-10-08T20:38:48Z	
0.123		2015-10-20T17:35:05Z	
0.124		2015-11-02T01:56:38Z	
0.125		2015-11-04T16:40:03Z	
0.126		2015-11-19T19:31:55Z	
0.127		2015-11-24T00:26:51Z	
0.128		2015-12-01T09:50:12Z	
0.129		2015-12-10T20:53:24Z	
0.130		2015-12-16T06:02:39Z	
0.131		2015-12-18T06:49:48Z	
0.132		2016-01-07T00:47:23Z	
0.133		2016-01-15T22:29:39Z	
0.134		2016-01-22T19:28:51Z	
0.135		2016-01-28T18:51:50Z	
0.136		2016-01-30T02:30:04Z	
0.137		2016-02-13T04:42:42Z	
0.138		2016-02-17T20:35:14Z	
0.139		2016-02-23T18:19:39Z	
0.140		2016-03-02T21:38:35Z	
0.141		2016-03-03T19:41:23Z	
0.142		2016-03-15T21:38:11Z	
0.143		2016-03-29T06:00:17Z	
0.144		2016-04-06T19:46:36Z	
0.144.1		2016-04-10T05:47:27Z	
0.144.2		2016-04-20T03:31:03Z	
0.144.3		2016-05-01T02:48:56Z	
0.144.4		2016-05-10T21:42:13Z	
0.144.5		2016-05-27T04:13:05Z	
0.144.6		2016-06-21T22:08:46Z	
0.144.7		2016-07-21T01:14:11Z	
0.144.8		2016-08-24T02:05:42Z	
0.145		2016-04-21T22:50:27Z	
0.146		2016-04-27T04:24:58Z	
0.147		2016-05-06T17:15:25Z	
0.148		2016-06-19T22:19:39Z	
0.149		2016-06-24T03:22:39Z	
0.150		2016-07-06T23:39:01Z	
0.151		2016-07-19T01:33:22Z	
0.152		2016-08-25T00:11:26Z	
0.152.1		2016-09-03T05:06:00Z	
0.152.2		2016-09-26T20:20:50Z	
0.152.3		2016-09-27T22:44:08Z	
0.153		2016-10-12T03:09:46Z	
0.154		2016-10-18T00:46:29Z	
0.155		2016-10-29T01:35:45Z	
0.156		2016-11-04T21:17:39Z	
0.157		2016-11-11T03:15:33Z	
0.157.1		2016-11-19T07:12:16Z	
0.158		2016-12-01T07:06:40Z	
0.159		2016-12-02T17:28:32Z	
0.160		2016-12-09T04:21:34Z	
0.161		2016-12-15T06:45:15Z	
0.162		2017-01-07T00:08:36Z	
0.163		2017-01-12T04:37:59Z	
0.164		2017-01-22T06:56:30Z	
0.165		2017-02-01T03:38:52Z	
0.166		2017-02-09T21:50:53Z	
0.167		2017-02-25T01:42:29Z	
0.168		2017-03-11T00:40:34Z	
0.169		2017-03-16T02:13:52Z	
0.170		2017-03-23T19:07:31Z	
0.171		2017-04-01T05:37:49Z	
0.172		2017-04-10T00:16:22Z	
0.173		2017-04-12T05:32:21Z	
0.174		2017-04-26T23:00:48Z	
0.175		2017-05-05T00:27:42Z	
0.176		2017-05-13T06:52:03Z	
0.177		2017-05-20T06:29:14Z	
0.178		2017-06-05T23:50:25Z	
0.179		2017-06-14T20:35:24Z	
0.180		2017-06-30T06:26:09Z	
0.181		2017-07-19T23:40:01Z	
0.182		2017-08-03T21:28:00Z	
0.183		2017-08-20T03:54:31Z	
0.184		2017-09-06T17:18:48Z	
0.185		2017-09-22T15:22:02Z	
0.186		2017-10-16T15:41:41Z	
0.187		2017-10-19T18:44:53Z	
0.188		2017-11-02T22:55:35Z	
0.189		2017-11-15T04:20:17Z	
0.190		2017-12-07T00:52:08Z	
0.191		2017-12-14T22:50:06Z	
0.192		2018-01-12T21:55:52Z	
0.193		2018-01-29T17:48:25Z	
0.194		2018-02-09T00:49:24Z	
0.195		2018-02-20T21:47:51Z	
0.196		2018-03-01T23:22:59Z	
0.197		2018-03-19T21:39:31Z	
0.198		2018-03-31T00:59:44Z	
0.199		2018-04-20T01:13:38Z	
0.200		2018-04-26T22:16:15Z	
0.201		2018-05-07T22:34:54Z	
0.202		2018-05-23T02:36:44Z	
0.203		2018-05-30T22:12:55Z	
0.204		2018-06-14T00:23:56Z	
0.205		2018-06-27T15:49:37Z	
0.206		2018-07-18T00:38:08Z	
0.207		2018-08-02T05:30:41Z	
0.208		2018-08-09T01:30:45Z	
0.209		2018-08-29T22:47:49Z	
