1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.0/saltify-core-iosarm64-1.2.0.jar returned status 404
1.2.0	metadata	2026-04-06T13:33:53Z	
1.2.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.0-RC2/saltify-core-iosarm64-1.2.0-RC2.jar returned status 404
1.2.0-RC2	metadata	2026-02-20T07:39:01Z	
1.2.0-RC2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.0-RC2.1/saltify-core-iosarm64-1.2.0-RC2.1.jar returned status 404
1.2.0-RC2.1	metadata	2026-02-28T18:47:16Z	
1.2.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.0-RC4/saltify-core-iosarm64-1.2.0-RC4.jar returned status 404
1.2.0-RC4	metadata	2026-04-06T09:00:10Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.1/saltify-core-iosarm64-1.2.1.jar returned status 404
1.2.1	metadata	2026-04-20T13:43:21Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.2/saltify-core-iosarm64-1.2.2.jar returned status 404
1.2.2	metadata	2026-07-13T16:09:40Z	
1.2.2.1		2026-08-05T13:17:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ntqqrev/saltify-core-iosarm64/1.2.2.1/saltify-core-iosarm64-1.2.2.1.jar returned status 404
1.2.2.1	metadata	2026-08-05T13:17:12Z	
