0.0.102		2021-02-14T16:47:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.102/swagger-maven-0.0.102.jar returned status 404
0.0.105		2021-08-12T22:26:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.105/swagger-maven-0.0.105.jar returned status 404
0.0.109		2021-08-14T21:57:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.109/swagger-maven-0.0.109.jar returned status 404
0.0.112		2021-08-18T00:21:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.112/swagger-maven-0.0.112.jar returned status 404
0.0.115		2021-08-27T00:33:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.115/swagger-maven-0.0.115.jar returned status 404
0.0.122		2022-03-27T00:56:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.122/swagger-maven-0.0.122.jar returned status 404
0.0.125		2022-03-27T01:27:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.125/swagger-maven-0.0.125.jar returned status 404
0.0.128		2022-03-27T03:57:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.128/swagger-maven-0.0.128.jar returned status 404
0.0.131		2022-03-27T13:36:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.131/swagger-maven-0.0.131.jar returned status 404
0.0.135		2022-05-06T15:36:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.135/swagger-maven-0.0.135.jar returned status 404
0.0.138		2022-05-07T20:22:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.138/swagger-maven-0.0.138.jar returned status 404
0.0.141		2022-05-07T20:45:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.141/swagger-maven-0.0.141.jar returned status 404
0.0.144		2022-05-07T23:05:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.144/swagger-maven-0.0.144.jar returned status 404
0.0.147		2022-07-05T19:30:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.147/swagger-maven-0.0.147.jar returned status 404
0.0.153		2023-01-23T19:15:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.153/swagger-maven-0.0.153.jar returned status 404
0.0.156		2023-01-23T20:09:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.156/swagger-maven-0.0.156.jar returned status 404
0.0.34		2020-06-23T01:36:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.34/swagger-maven-0.0.34.jar returned status 404
0.0.37		2020-06-23T05:26:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.37/swagger-maven-0.0.37.jar returned status 404
0.0.42		2020-06-24T00:26:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.42/swagger-maven-0.0.42.jar returned status 404
0.0.45		2020-06-26T05:13:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.45/swagger-maven-0.0.45.jar returned status 404
0.0.48		2020-07-03T03:06:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.48/swagger-maven-0.0.48.jar returned status 404
0.0.51		2020-07-09T05:33:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.51/swagger-maven-0.0.51.jar returned status 404
0.0.57		2020-12-10T03:24:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.57/swagger-maven-0.0.57.jar returned status 404
0.0.61		2020-12-10T05:08:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/swagger-maven/0.0.61/swagger-maven-0.0.61.jar returned status 404
