0.0.102		2021-02-14T16:47:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.102/url-github-0.0.102.jar returned status 404
0.0.105		2021-08-12T22:26:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.105/url-github-0.0.105.jar returned status 404
0.0.109		2021-08-14T21:57:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.109/url-github-0.0.109.jar returned status 404
0.0.112		2021-08-18T00:21:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.112/url-github-0.0.112.jar returned status 404
0.0.115		2021-08-27T00:33:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.115/url-github-0.0.115.jar returned status 404
0.0.122		2022-03-27T00:56:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.122/url-github-0.0.122.jar returned status 404
0.0.125		2022-03-27T01:27:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.125/url-github-0.0.125.jar returned status 404
0.0.128		2022-03-27T03:57:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.128/url-github-0.0.128.jar returned status 404
0.0.131		2022-03-27T13:36:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.131/url-github-0.0.131.jar returned status 404
0.0.135		2022-05-06T15:37:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.135/url-github-0.0.135.jar returned status 404
0.0.138		2022-05-07T20:22:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.138/url-github-0.0.138.jar returned status 404
0.0.141		2022-05-07T20:45:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.141/url-github-0.0.141.jar returned status 404
0.0.144		2022-05-07T23:05:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.144/url-github-0.0.144.jar returned status 404
0.0.147		2022-07-05T19:30:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lasmanis/maven/tiles/url-github/0.0.147/url-github-0.0.147.jar returned status 404
