0.2.0	named	com.puresoltechnologies.javafx	rcp	2019-08-28T21:19:42Z	
0.3.0	named	com.puresoltechnologies.javafx	rcp	2019-09-09T21:17:12Z	
0.4.0	named	com.puresoltechnologies.javafx	rcp	2019-10-12T23:13:59Z	
0.4.1	named	com.puresoltechnologies.javafx	rcp	2019-10-14T21:47:13Z	
0.5.0	named	com.puresoltechnologies.javafx	rcp	2019-11-17T20:45:52Z	
0.5.1	named	com.puresoltechnologies.javafx	rcp	2019-12-11T18:56:18Z	
0.6.0	named	com.puresoltechnologies.javafx	rcp	2020-03-22T19:53:05Z	
0.7.0	named	com.puresoltechnologies.javafx	rcp	2020-03-28T20:44:59Z	
0.8.0	named	com.puresoltechnologies.javafx	rcp	2020-03-29T18:18:46Z	
0.9.0	named	com.puresoltechnologies.javafx	rcp	2020-03-31T18:23:40Z	
0.10.0	named	com.puresoltechnologies.javafx	rcp	2020-07-07T20:38:33Z	
0.11.0	named	com.puresoltechnologies.javafx	rcp	2020-10-10T17:52:30Z	
0.12.0	named	com.puresoltechnologies.javafx	rcp	2020-10-10T18:17:36Z	
0.13.0	named	com.puresoltechnologies.javafx	rcp	2020-11-02T20:56:05Z	
