0.8.0	automatic	org.pdfclown	pdfclown-common-util
0.7.0	automatic	org.pdfclown	pdfclown-common-util
0.6.0	automatic	org.pdfclown	pdfclown-common-util
0.5.0	automatic	org.pdfclown	pdfclown-common-util
0.4.0	automatic	org.pdfclown	pdfclown-common-util
0.3.0	automatic	org.pdfclown	pdfclown-common-util
0.2.2	automatic	org.pdfclown	pdfclown-common-util
0.2.1	automatic	org.pdfclown	pdfclown-common-util
0.2.0	automatic	org.pdfclown	pdfclown-common-util
0.1.1	automatic	org.pdfclown	pdfclown-common-util
0.1.0	automatic	org.pdfclown	pdfclown-common-util
