1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.0/hippo-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.1/hippo-1.0.1.jar returned status 404
1.0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.1.1/hippo-1.0.1.1.jar returned status 404
1.0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.1.2/hippo-1.0.1.2.jar returned status 404
1.0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.1.3/hippo-1.0.1.3.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.10/hippo-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.11/hippo-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.12/hippo-1.0.12.jar returned status 404
1.0.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.12.1/hippo-1.0.12.1.jar returned status 404
1.0.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.12.2/hippo-1.0.12.2.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.2/hippo-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.3/hippo-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.4/hippo-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.5/hippo-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.6/hippo-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.7/hippo-1.0.7.jar returned status 404
1.0.7.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.7.9/hippo-1.0.7.9.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.8/hippo-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.9/hippo-1.0.9.jar returned status 404
1.0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.9.1/hippo-1.0.9.1.jar returned status 404
1.0.9.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.9.1.1/hippo-1.0.9.1.1.jar returned status 404
1.0.9.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/1.0.9.1.2/hippo-1.0.9.1.2.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/3.0.0/hippo-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/3.0.1/hippo-3.0.1.jar returned status 404
3.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/3.0.10/hippo-3.0.10.jar returned status 404
3.0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/hippochat/hippo/3.0.10.1/hippo-3.0.10.1.jar returned status 404
