0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.1/greentape-platform-bom-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.2/greentape-platform-bom-0.2.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.4/greentape-platform-bom-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.5/greentape-platform-bom-0.5.jar returned status 404
0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.52/greentape-platform-bom-0.52.jar returned status 404
0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.53/greentape-platform-bom-0.53.jar returned status 404
0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.54/greentape-platform-bom-0.54.jar returned status 404
0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.55/greentape-platform-bom-0.55.jar returned status 404
0.78		2026-08-13T11:02:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.78/greentape-platform-bom-0.78.jar returned status 404
0.91		2026-08-27T15:14:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.91/greentape-platform-bom-0.91.jar returned status 404
0.92		2026-08-27T15:28:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/dk/greentape/platform/greentape-platform-bom/0.92/greentape-platform-bom-0.92.jar returned status 404
