0.86.5	automatic	org.signal	libsignal-client
0.86.4	automatic	org.signal	libsignal-client
0.86.3	automatic	org.signal	libsignal-client
0.86.2	automatic	org.signal	libsignal-client
0.86.1	automatic	org.signal	libsignal-client
0.85.6	automatic	org.signal	libsignal-client
0.85.5	automatic	org.signal	libsignal-client
0.85.2	automatic	org.signal	libsignal-client
0.85.1	automatic	org.signal	libsignal-client
0.85.0	automatic	org.signal	libsignal-client
0.84.0	automatic	org.signal	libsignal-client
0.83.0	automatic	org.signal	libsignal-client
0.82.1	automatic	org.signal	libsignal-client
0.82.0	automatic	org.signal	libsignal-client
0.81.1	automatic	org.signal	libsignal-client
0.81.0	automatic	org.signal	libsignal-client
0.80.3	automatic	org.signal	libsignal-client
0.80.2	automatic	org.signal	libsignal-client
0.80.1	automatic	org.signal	libsignal-client
0.80.0	automatic	org.signal	libsignal-client
0.79.1	automatic	org.signal	libsignal-client
0.79.0	automatic	org.signal	libsignal-client
0.78.3	automatic	org.signal	libsignal-client
0.78.2	automatic	org.signal	libsignal-client
0.78.1	automatic	org.signal	libsignal-client
0.78.0	automatic	org.signal	libsignal-client
0.77.1	automatic	org.signal	libsignal-client
0.77.0	automatic	org.signal	libsignal-client
0.76.7	automatic	org.signal	libsignal-client
0.76.6	automatic	org.signal	libsignal-client
0.76.5	automatic	org.signal	libsignal-client
0.76.4	automatic	org.signal	libsignal-client
0.76.3	automatic	org.signal	libsignal-client
0.76.1	automatic	org.signal	libsignal-client
0.76.0	automatic	org.signal	libsignal-client
0.75.1	automatic	org.signal	libsignal-client
0.75.0	automatic	org.signal	libsignal-client
0.74.1	automatic	org.signal	libsignal-client
0.74.0	automatic	org.signal	libsignal-client
0.73.3	automatic	org.signal	libsignal-client
0.73.2	automatic	org.signal	libsignal-client
0.73.1	automatic	org.signal	libsignal-client
0.73.0	automatic	org.signal	libsignal-client
0.72.1	automatic	org.signal	libsignal-client
0.72.0	automatic	org.signal	libsignal-client
0.71.1	automatic	org.signal	libsignal-client
0.71.0	automatic	org.signal	libsignal-client
0.70.1	automatic	org.signal	libsignal-client
0.70.0	automatic	org.signal	libsignal-client
0.69.1	automatic	org.signal	libsignal-client
0.69.0	automatic	org.signal	libsignal-client
0.68.1	automatic	org.signal	libsignal-client
0.68.0	automatic	org.signal	libsignal-client
0.67.6	automatic	org.signal	libsignal-client
0.67.4	automatic	org.signal	libsignal-client
0.67.2	automatic	org.signal	libsignal-client
0.67.1	automatic	org.signal	libsignal-client
0.67.0	automatic	org.signal	libsignal-client
0.66.2	automatic	org.signal	libsignal-client
0.66.1	automatic	org.signal	libsignal-client
0.65.7	automatic	org.signal	libsignal-client
0.65.6	automatic	org.signal	libsignal-client
0.65.5	automatic	org.signal	libsignal-client
0.65.4	automatic	org.signal	libsignal-client
0.65.3	automatic	org.signal	libsignal-client
0.65.2	automatic	org.signal	libsignal-client
0.65.1	automatic	org.signal	libsignal-client
0.65.0	automatic	org.signal	libsignal-client
0.64.1	automatic	org.signal	libsignal-client
0.64.0	automatic	org.signal	libsignal-client
0.63.0	automatic	org.signal	libsignal-client
0.62.0	automatic	org.signal	libsignal-client
0.61.0	automatic	org.signal	libsignal-client
0.60.2	automatic	org.signal	libsignal-client
0.60.1	automatic	org.signal	libsignal-client
0.60.0	automatic	org.signal	libsignal-client
0.59.0	automatic	org.signal	libsignal-client
0.58.3	automatic	org.signal	libsignal-client
0.58.2	automatic	org.signal	libsignal-client
0.58.1	automatic	org.signal	libsignal-client
0.58.0	automatic	org.signal	libsignal-client
0.57.1	automatic	org.signal	libsignal-client
0.57.0	automatic	org.signal	libsignal-client
0.56.1	automatic	org.signal	libsignal-client
0.56.0	automatic	org.signal	libsignal-client
0.55.1	automatic	org.signal	libsignal-client
0.55.0	automatic	org.signal	libsignal-client
0.54.3	automatic	org.signal	libsignal-client
0.54.2	automatic	org.signal	libsignal-client
0.54.1	automatic	org.signal	libsignal-client
0.54.0	automatic	org.signal	libsignal-client
0.53.0	automatic	org.signal	libsignal-client
0.52.5	automatic	org.signal	libsignal-client
0.52.2	automatic	org.signal	libsignal-client
0.52.0	automatic	org.signal	libsignal-client
0.51.1	automatic	org.signal	libsignal-client
0.51.0	automatic	org.signal	libsignal-client
0.50.0	automatic	org.signal	libsignal-client
0.49.0	automatic	org.signal	libsignal-client
0.48.0	automatic	org.signal	libsignal-client
0.47.0	automatic	org.signal	libsignal-client
0.46.2	automatic	org.signal	libsignal-client
0.46.1	automatic	org.signal	libsignal-client
0.46.0	automatic	org.signal	libsignal-client
0.45.1	automatic	org.signal	libsignal-client
0.45.0	automatic	org.signal	libsignal-client
0.44.0	automatic	org.signal	libsignal-client
0.43.0	automatic	org.signal	libsignal-client
0.42.0	automatic	org.signal	libsignal-client
0.41.2	automatic	org.signal	libsignal-client
0.41.1	automatic	org.signal	libsignal-client
0.41.0	automatic	org.signal	libsignal-client
0.40.1	automatic	org.signal	libsignal-client
0.40.0	automatic	org.signal	libsignal-client
0.39.3	automatic	org.signal	libsignal-client
0.39.2	automatic	org.signal	libsignal-client
0.39.0	automatic	org.signal	libsignal-client
0.38.0	automatic	org.signal	libsignal-client
0.37.0	automatic	org.signal	libsignal-client
0.36.1	automatic	org.signal	libsignal-client
0.36.0	automatic	org.signal	libsignal-client
0.35.0	automatic	org.signal	libsignal-client
0.34.0	automatic	org.signal	libsignal-client
0.33.0	automatic	org.signal	libsignal-client
0.32.1	automatic	org.signal	libsignal-client
0.32.0	automatic	org.signal	libsignal-client
