5.0.0	automatic	io.dropwizard.metrics5	metrics-servlet	2018-02-01T17:31:29Z	
5.0.0-rc1	automatic	io.dropwizard.metrics5	metrics-servlet	2018-02-05T16:39:18Z	
5.0.0-rc2	automatic	io.dropwizard.metrics5	metrics-servlet	2018-05-03T20:57:55Z	
5.0.0-rc3	automatic	io.dropwizard.metrics5	metrics-servlet	2019-08-26T06:44:27Z	
5.0.0-rc4	automatic	io.dropwizard.metrics5	metrics-servlet	2020-12-15T22:50:54Z	
5.0.0-rc5	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-05-03T13:54:38Z	
5.0.0-rc5	automatic	io.dropwizard.metrics5	metrics-servlet	2021-05-03T13:54:44Z	
5.0.0-rc6	automatic	io.dropwizard.metrics5	metrics-servlet	2021-06-16T15:19:05Z	
5.0.0-rc6	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-06-16T15:19:14Z	
5.0.0-rc7	automatic	io.dropwizard.metrics5	metrics-servlet	2021-07-18T19:56:24Z	
5.0.0-rc7	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-07-18T19:56:26Z	
5.0.0-rc8	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-12-08T21:21:32Z	
5.0.0-rc8	automatic	io.dropwizard.metrics5	metrics-servlet	2021-12-08T21:21:38Z	
5.0.0-rc9	automatic	io.dropwizard.metrics5	metrics-servlet	2021-12-15T06:50:43Z	
5.0.0-rc9	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-12-15T06:50:53Z	
5.0.0-rc10	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2021-12-19T14:43:31Z	
5.0.0-rc10	automatic	io.dropwizard.metrics5	metrics-servlet	2021-12-19T14:43:34Z	
5.0.0-rc11	automatic	io.dropwizard.metrics5	metrics-servlet	2022-02-03T09:28:28Z	
5.0.0-rc11	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2022-02-03T09:28:50Z	
5.0.0-rc12	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2022-09-04T21:32:19Z	
5.0.0-rc12	automatic	io.dropwizard.metrics5	metrics-servlet	2022-09-04T21:32:36Z	
5.0.0-rc13	automatic	io.dropwizard.metrics5	metrics-servlet	2022-11-18T22:28:38Z	
5.0.0-rc13	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2022-11-18T22:28:42Z	
5.0.0-rc14	automatic	io.dropwizard.metrics5	metrics-servlet	2022-12-19T21:59:53Z	
5.0.0-rc14	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2022-12-19T21:59:57Z	
5.0.0-rc15	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2022-12-21T20:59:26Z	
5.0.0-rc15	automatic	io.dropwizard.metrics5	metrics-servlet	2022-12-21T21:00:05Z	
5.0.0-rc16	automatic	io.dropwizard.metrics5	metrics-servlet	2023-02-12T22:33:18Z	
5.0.0-rc16	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2023-02-12T22:33:26Z	
5.0.0-rc17	automatic	io.dropwizard.metrics5	metrics-servlet	2023-06-02T07:40:09Z	
5.0.0-rc17	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2023-06-02T07:40:27Z	
5.0.0-rc18	automatic	io.dropwizard.metrics5	metrics-servlet	2023-11-05T12:18:55Z	
5.0.0-rc18	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet6	2023-11-05T12:19:02Z	
5.0.0-rc18	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2023-11-05T12:19:03Z	
5.0.0-rc19	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet6	2023-12-06T07:36:09Z	
5.0.0-rc19	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2023-12-06T07:36:45Z	
5.0.0-rc19	automatic	io.dropwizard.metrics5	metrics-servlet	2023-12-06T07:36:46Z	
5.0.0-rc20	automatic	io.dropwizard.metrics5	metrics-servlet	2024-01-20T00:07:39Z	
5.0.0-rc20	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2024-01-20T00:07:56Z	
5.0.0-rc20	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet6	2024-01-20T00:08:09Z	
5.0.0-rc21	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet	2024-06-09T22:30:33Z	
5.0.0-rc21	automatic	io.dropwizard.metrics5	metrics-jakarta-servlet6	2024-06-09T22:31:41Z	
5.0.0-rc21	automatic	io.dropwizard.metrics5	metrics-servlet	2024-06-09T22:32:14Z	
