21.9.1	named	com.manorrock.herring	herring	2021-09-22T22:26:02Z	21.9.1
21.10.0	named	com.manorrock.herring	herring	2021-10-05T12:53:56Z	21.10.0
21.11.0	named	com.manorrock.herring	herring	2021-11-01T13:30:05Z	21.11.0
23.1.0	named	com.manorrock.herring	herring	2023-01-13T14:06:16Z	23.1.0
23.2.0	named	com.manorrock.herring	herring	2023-02-13T14:01:57Z	23.2.0
23.3.0	named	com.manorrock.herring	herring	2023-03-13T13:30:43Z	23.3.0
23.4.0	named	com.manorrock.herring	herring	2023-04-13T12:45:44Z	23.4.0
23.5.0	named	com.manorrock.herring	herring	2023-05-15T13:48:42Z	23.5.0
23.10.0	named	com.manorrock.herring	herring	2023-10-09T21:08:41Z	23.10.0
23.12.0	named	com.manorrock.herring	herring	2023-12-19T23:06:19Z	23.12.0
