3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0/splitties-stetho-init-android-3.0.0.jar returned status 404
3.0.0	debug-sources	2021-08-20T20:33:17Z	
3.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-beta02/splitties-stetho-init-android-3.0.0-beta02.jar returned status 404
3.0.0-beta02	debug-sources	2021-07-08T08:12:09Z	
3.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-beta03/splitties-stetho-init-android-3.0.0-beta03.jar returned status 404
3.0.0-beta03	debug-sources	2021-07-17T12:02:27Z	
3.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-beta04/splitties-stetho-init-android-3.0.0-beta04.jar returned status 404
3.0.0-beta04	debug-sources	2021-07-31T01:11:16Z	
3.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-beta05/splitties-stetho-init-android-3.0.0-beta05.jar returned status 404
3.0.0-beta05	debug-sources	2021-08-01T15:47:34Z	
3.0.0-beta06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-beta06/splitties-stetho-init-android-3.0.0-beta06.jar returned status 404
3.0.0-beta06	debug-sources	2021-08-01T16:32:43Z	
3.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-rc01/splitties-stetho-init-android-3.0.0-rc01.jar returned status 404
3.0.0-rc01	debug-sources	2021-08-01T19:25:23Z	
3.0.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-rc02/splitties-stetho-init-android-3.0.0-rc02.jar returned status 404
3.0.0-rc02	debug-sources	2021-08-03T17:40:02Z	
3.0.0-rc03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/louiscad/splitties/splitties-stetho-init-android/3.0.0-rc03/splitties-stetho-init-android-3.0.0-rc03.jar returned status 404
3.0.0-rc03	debug-sources	2021-08-06T09:59:05Z	
