6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/webbabyking/wang-amqp-spring-boot-starter/6.0/wang-amqp-spring-boot-starter-6.0.jar returned status 404
6.0	plain	2024-12-21T14:01:05Z	
