8.2.6360			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/signalingsdk/8.2.6360/signalingsdk-8.2.6360.jar returned status 404
8.2.6361			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/signalingsdk/8.2.6361/signalingsdk-8.2.6361.jar returned status 404
8.3.6498			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/signalingsdk/8.3.6498/signalingsdk-8.3.6498.jar returned status 404
