7.3.4358			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.3.4358/tuipoll-plugin-7.3.4358.jar returned status 404
7.4.4643			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.4.4643/tuipoll-plugin-7.4.4643.jar returned status 404
7.5.4852			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.5.4852/tuipoll-plugin-7.5.4852.jar returned status 404
7.6.5011			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.6.5011/tuipoll-plugin-7.6.5011.jar returned status 404
7.7.5282			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.7.5282/tuipoll-plugin-7.7.5282.jar returned status 404
7.8.5483			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.8.5483/tuipoll-plugin-7.8.5483.jar returned status 404
7.8.5484			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.8.5484/tuipoll-plugin-7.8.5484.jar returned status 404
7.9.5666			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/7.9.5666/tuipoll-plugin-7.9.5666.jar returned status 404
8.0.5895			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.0.5895/tuipoll-plugin-8.0.5895.jar returned status 404
8.1.6103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.1.6103/tuipoll-plugin-8.1.6103.jar returned status 404
8.1.6116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.1.6116/tuipoll-plugin-8.1.6116.jar returned status 404
8.2.6325			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.2.6325/tuipoll-plugin-8.2.6325.jar returned status 404
8.3.6498			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.3.6498/tuipoll-plugin-8.3.6498.jar returned status 404
8.4.6667			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.4.6667/tuipoll-plugin-8.4.6667.jar returned status 404
8.5.6864			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.5.6864/tuipoll-plugin-8.5.6864.jar returned status 404
8.6.7019			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.6.7019/tuipoll-plugin-8.6.7019.jar returned status 404
8.7.7201			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.7.7201/tuipoll-plugin-8.7.7201.jar returned status 404
8.9.7511			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuipoll-plugin/8.9.7511/tuipoll-plugin-8.9.7511.jar returned status 404
