1.1.494		2015-06-03T08:39:20Z	
1.1.494	all	2015-06-03T08:39:31Z	
1.1.494	pm	2015-06-03T08:39:35Z	
1.1.505		2015-06-11T11:59:05Z	
1.1.505	all	2015-06-11T11:59:11Z	
1.1.505	pm	2015-06-11T11:59:14Z	
1.1.600		2015-09-17T13:04:03Z	
1.1.600	all	2015-09-17T13:04:14Z	
1.1.600	pm	2015-09-17T13:05:28Z	
1.1.601		2016-02-24T16:46:27Z	
1.1.601	all	2016-02-24T16:46:30Z	
2.0.204		2017-11-22T13:18:05Z	
2.0.204	all	2017-11-22T13:18:12Z	
2.0.204	pm	2017-11-22T13:18:11Z	
2.2.1087		2016-10-26T09:38:50Z	
2.2.1087	all	2016-10-26T09:39:21Z	
2.2.1087	android	2016-10-26T09:39:30Z	
2.2.1087	pm	2016-10-26T09:38:58Z	
2.2.1087	replication	2016-10-26T09:39:36Z	
2.2.1088		2016-10-26T12:03:47Z	
2.2.1088	all	2016-10-26T12:04:15Z	
2.2.1088	android	2016-10-26T12:04:22Z	
2.2.1088	pm	2016-10-26T12:03:52Z	
2.2.1088	replication	2016-10-26T12:04:02Z	
2.2.1089		2016-10-26T13:38:45Z	
2.2.1089	all	2016-10-26T13:39:09Z	
2.2.1089	android	2016-10-26T13:38:51Z	
2.2.1089	pm	2016-10-26T13:39:03Z	
2.2.1089	replication	2016-10-26T13:39:20Z	
2.2.1092		2016-10-27T15:43:41Z	
2.2.1092	all	2016-10-27T15:44:15Z	
2.2.1092	android	2016-10-27T15:44:04Z	
2.2.1092	pm	2016-10-27T15:44:00Z	
2.2.1092	replication	2016-10-27T15:43:46Z	
2.2.1094		2016-10-27T20:48:41Z	
2.2.1094	all	2016-10-27T20:48:50Z	
2.2.1094	android	2016-10-27T20:48:55Z	
2.2.1094	pm	2016-10-27T20:48:59Z	
2.2.1094	replication	2016-10-27T20:49:03Z	
2.2.2188		2017-06-14T08:42:30Z	
2.2.2188	all	2017-06-14T08:43:20Z	
2.2.2188	pm	2017-06-14T08:43:58Z	
2.2.908		2016-04-25T14:41:57Z	
2.2.908	all	2016-04-25T14:42:02Z	
2.2.908	android	2016-04-25T14:42:07Z	
2.2.908	pm	2016-04-25T14:42:11Z	
2.2.950		2016-05-04T13:47:35Z	
2.2.950	all	2016-05-04T13:48:02Z	
2.2.950	android	2016-05-04T13:47:54Z	
2.2.950	pm	2016-05-04T13:47:43Z	
2.2.950	replication	2016-05-04T13:47:59Z	
2.2.952		2016-05-09T13:17:40Z	
2.2.952	all	2016-05-09T13:17:47Z	
2.2.952	android	2016-05-09T13:18:00Z	
2.2.952	pm	2016-05-09T13:17:50Z	
2.2.952	replication	2016-05-09T13:17:53Z	
2.2.962		2016-05-16T16:07:40Z	
2.2.962	all	2016-05-16T16:07:46Z	
2.2.962	android	2016-05-16T16:08:00Z	
2.2.962	pm	2016-05-16T16:08:08Z	
2.2.962	replication	2016-05-16T16:08:12Z	
2.2.963		2016-05-18T14:57:31Z	
2.2.963	all	2016-05-18T14:57:44Z	
2.2.963	android	2016-05-18T14:57:53Z	
2.2.963	pm	2016-05-18T14:57:41Z	
2.2.963	replication	2016-05-18T14:57:38Z	
2.3.204		2017-11-22T20:12:30Z	
2.3.204	all	2017-11-22T20:12:33Z	
2.3.204	pm	2017-11-22T20:12:33Z	
2.3.2331		2018-04-23T17:17:29Z	
2.3.2331	all	2018-04-23T17:23:01Z	
2.3.2331	pm	2018-04-23T17:19:04Z	
2.3.2341		2018-08-05T20:43:25Z	
2.3.2341	all	2018-08-05T20:43:47Z	
2.3.2341	pm	2018-08-05T20:44:00Z	
