2.8.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-03-02T00:34:57Z	
2.8.1	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-03-08T16:40:27Z	
2.8.2	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-04-02T05:40:21Z	
2.8.3	automatic	org.apache.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-06-02T12:30:13Z	
2.8.3	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-06-14T03:30:30Z	
2.8.4	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-06-14T11:26:34Z	
2.9.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-06-25T01:57:22Z	
2.10.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-07-05T02:13:32Z	
2.10.1	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-08-02T12:06:39Z	
2.10.2	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-08-10T10:31:01Z	
2.10.3	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-09-25T03:47:10Z	
2.11.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-10-31T05:33:17Z	
2.11.1	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-11-19T15:37:15Z	
2.12.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2019-12-06T06:36:03Z	
2.12.1	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-01-21T14:32:18Z	
2.12.2	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-03-28T03:54:14Z	
2.12.3	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-04-16T02:33:57Z	
2.13.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-05-08T14:28:08Z	
2.13.1	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-05-09T02:50:01Z	
2.13.2	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-05-12T12:35:22Z	
2.14.0	automatic	io.zipkin.reporter2	zipkin-reporter-metrics-micrometer	2020-05-14T09:19:14Z	
