18-ea+1	named	org.openjfx	javafx-media	2021-07-22T13:43:16Z	
17-ea+17	named	org.openjfx	javafx-media	2021-08-18T15:20:40Z	
18-ea+2	named	org.openjfx	javafx-media	2021-08-25T13:33:33Z	
17-ea+18	named	org.openjfx	javafx-media	2021-09-07T09:49:04Z	
17	named	org.openjfx	javafx-media	2021-09-07T12:03:35Z	
17.0.0.1	named	org.openjfx	javafx-media	2021-09-16T07:50:34Z	
18-ea+3	named	org.openjfx	javafx-media	2021-09-24T09:13:20Z	18-ea
18-ea+4	named	org.openjfx	javafx-media	2021-10-08T08:08:30Z	18-ea
17.0.1	named	org.openjfx	javafx-media	2021-10-16T19:11:47Z	
18-ea+5	named	org.openjfx	javafx-media	2021-10-29T08:57:40Z	18-ea
18-ea+6	named	org.openjfx	javafx-media	2021-11-05T15:35:06Z	18-ea
17.0.2-ea+1	named	org.openjfx	javafx-media	2021-11-06T12:20:49Z	
18-ea+7	named	org.openjfx	javafx-media	2021-11-16T13:05:13Z	18-ea
18-ea+8	named	org.openjfx	javafx-media	2021-12-07T17:15:09Z	18-ea
17.0.2-ea+2	named	org.openjfx	javafx-media	2021-12-09T07:51:24Z	
18-ea+9	named	org.openjfx	javafx-media	2022-01-04T13:53:03Z	18-ea
17.0.2	named	org.openjfx	javafx-media	2022-01-19T17:46:13Z	
18-ea+10	named	org.openjfx	javafx-media	2022-01-20T14:54:28Z	18-ea
19-ea+2	named	org.openjfx	javafx-media	2022-02-10T15:17:50Z	19-ea
18-ea+11	named	org.openjfx	javafx-media	2022-02-11T12:45:42Z	18-ea
19-ea+3	named	org.openjfx	javafx-media	2022-02-23T18:21:42Z	19-ea
18-ea+12	named	org.openjfx	javafx-media	2022-03-08T11:43:16Z	18-ea
18	named	org.openjfx	javafx-media	2022-03-08T16:00:43Z	18
19-ea+4	named	org.openjfx	javafx-media	2022-03-29T17:52:19Z	19-ea
19-ea+5	named	org.openjfx	javafx-media	2022-04-12T10:20:34Z	19-ea
18.0.1-ea+1	named	org.openjfx	javafx-media	2022-04-19T14:27:56Z	18.0.1-ea
18.0.1	named	org.openjfx	javafx-media	2022-04-19T20:39:57Z	18.0.1
19-ea+6	named	org.openjfx	javafx-media	2022-05-02T20:57:37Z	19-ea
19-ea+7	named	org.openjfx	javafx-media	2022-05-19T10:59:26Z	19-ea
19-ea+8	named	org.openjfx	javafx-media	2022-06-10T08:00:18Z	19-ea
19-ea+9	named	org.openjfx	javafx-media	2022-07-14T12:55:06Z	19-ea
18.0.2	named	org.openjfx	javafx-media	2022-07-19T19:23:14Z	18.0.2
20-ea+1	named	org.openjfx	javafx-media	2022-07-28T18:27:24Z	20-ea
19-ea+10	named	org.openjfx	javafx-media	2022-07-29T07:45:43Z	19-ea
20-ea+2	named	org.openjfx	javafx-media	2022-08-23T08:23:40Z	20-ea
19-ea+11	named	org.openjfx	javafx-media	2022-09-02T08:34:01Z	19-ea
19	named	org.openjfx	javafx-media	2022-09-12T11:21:13Z	19
20-ea+3	named	org.openjfx	javafx-media	2022-09-20T14:33:25Z	20-ea
20-ea+4	named	org.openjfx	javafx-media	2022-10-07T12:50:54Z	20-ea
20-ea+6	named	org.openjfx	javafx-media	2022-11-06T17:20:35Z	20-ea
20-ea+7	named	org.openjfx	javafx-media	2022-11-11T16:09:57Z	20-ea
20-ea+9	named	org.openjfx	javafx-media	2022-11-25T12:52:49Z	20-ea
20-ea+11	named	org.openjfx	javafx-media	2022-12-12T20:52:18Z	20-ea
19.0.2	named	org.openjfx	javafx-media	2023-01-18T09:58:19Z	19.0.2
19.0.2.1	named	org.openjfx	javafx-media	2023-01-19T18:14:39Z	19.0.2.1
17.0.6	named	org.openjfx	javafx-media	2023-02-09T12:18:58Z	
21-ea+5	named	org.openjfx	javafx-media	2023-02-19T08:49:35Z	21-ea
20-ea+19	named	org.openjfx	javafx-media	2023-03-03T14:32:08Z	20-ea
17.0.7-ea+1	named	org.openjfx	javafx-media	2023-03-15T15:14:59Z	
20	named	org.openjfx	javafx-media	2023-03-17T15:17:03Z	20
17.0.7	named	org.openjfx	javafx-media	2023-04-19T08:22:49Z	
20.0.1	named	org.openjfx	javafx-media	2023-04-19T15:37:55Z	20.0.1
21-ea+17	named	org.openjfx	javafx-media	2023-05-13T12:32:38Z	21-ea
21-ea+21	named	org.openjfx	javafx-media	2023-06-11T16:59:45Z	21-ea
21-ea+23	named	org.openjfx	javafx-media	2023-06-26T08:22:32Z	21-ea
21-ea+24	named	org.openjfx	javafx-media	2023-07-04T16:41:07Z	21-ea
17.0.8-ea+1	named	org.openjfx	javafx-media	2023-07-18T10:08:56Z	
17.0.8	named	org.openjfx	javafx-media	2023-07-18T19:29:25Z	
20.0.2	named	org.openjfx	javafx-media	2023-07-18T21:46:20Z	20.0.2
21-ea+31	named	org.openjfx	javafx-media	2023-09-06T11:52:16Z	21-ea
21	named	org.openjfx	javafx-media	2023-09-18T10:14:45Z	21
22-ea+9	named	org.openjfx	javafx-media	2023-09-21T18:35:45Z	22-ea
21.0.1	named	org.openjfx	javafx-media	2023-10-17T17:58:04Z	21.0.1
22-ea+16	named	org.openjfx	javafx-media	2023-11-03T17:26:47Z	22-ea
