0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/xiane/driver-Eeprom/0.5/driver-Eeprom-0.5.jar returned status 404
0.5	source	2023-04-17T08:02:39Z	
