5.16.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.15.1	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.15.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.14.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.13.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.12.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.11.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.10.2	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.10.1	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.10.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.9.1	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.9.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.8.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.7.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.6.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.5.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.4.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.3.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.2.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.1.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.0.1	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
5.0.0	automatic	net.javacrumbs.shedlock	shedlock-cdi-vintage
