1.0.0.RELEASE		2019-12-10T09:50:09Z	
1.1.0.RELEASE		2019-12-12T07:27:59Z	
1.1.1.RELEASE		2020-01-01T14:37:18Z	
1.1.10.RELEASE		2020-05-15T09:59:14Z	
1.1.11.RELEASE		2020-06-24T08:48:50Z	
1.1.12.RELEASE		2020-07-09T06:47:03Z	
1.1.13.RELEASE		2020-08-14T08:57:59Z	
1.1.14.RELEASE		2020-08-19T11:09:58Z	
1.1.15.RELEASE		2020-09-10T11:17:10Z	
1.1.16.RELEASE		2020-10-04T15:05:40Z	
1.1.17.RELEASE		2020-10-13T11:59:53Z	
1.1.2.RELEASE		2020-01-03T07:23:21Z	
1.1.3.RELEASE		2020-01-15T07:27:42Z	
1.1.5.RELEASE		2020-01-19T08:25:55Z	
1.1.6.RELEASE		2020-03-17T09:13:29Z	
1.1.7.RELEASE		2020-03-27T03:36:41Z	
1.1.8.RELEASE		2020-03-29T15:19:13Z	
1.1.9.RELEASE		2020-04-22T11:16:10Z	
1.2.0.RELEASE		2021-06-17T08:33:13Z	
