1.0		2024-03-11T16:29:29Z	
1.0	jar-with-dependencies	2024-03-11T16:29:27Z	
10.0		2026-02-24T09:57:01Z	
10.0	jar-with-dependencies	2026-02-24T09:57:01Z	
2.0		2024-03-12T14:54:35Z	
2.0	jar-with-dependencies	2024-03-12T14:54:30Z	
2.1		2024-03-13T09:21:00Z	
2.1	jar-with-dependencies	2024-03-13T09:21:04Z	
2.2		2024-03-30T11:22:23Z	
2.2	jar-with-dependencies	2024-03-30T11:22:25Z	
2.3		2024-03-30T13:56:48Z	
2.3	jar-with-dependencies	2024-03-30T13:56:46Z	
5.0		2024-05-10T08:02:39Z	
5.0	jar-with-dependencies	2024-05-10T08:02:41Z	
5.1		2024-05-17T12:35:25Z	
5.1	jar-with-dependencies	2024-05-17T12:35:21Z	
5.2		2024-06-21T07:47:26Z	
5.2	jar-with-dependencies	2024-06-21T07:47:08Z	
6.0		2024-09-19T14:22:18Z	
6.0	jar-with-dependencies	2024-09-19T14:22:15Z	
6.1		2025-02-06T10:01:42Z	
6.1	jar-with-dependencies	2025-02-06T10:01:44Z	
7.0		2025-02-27T10:25:03Z	
7.0	jar-with-dependencies	2025-02-27T10:25:00Z	
7.1		2025-03-27T08:53:08Z	
7.1	jar-with-dependencies	2025-03-27T08:53:09Z	
8.0		2025-11-22T15:16:21Z	
8.0	jar-with-dependencies	2025-11-22T15:16:21Z	
9.1		2026-02-04T15:20:47Z	
9.1	jar-with-dependencies	2026-02-04T15:20:47Z	
