1.0.0.Beta5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Beta5/prospero-dist-1.0.0.Beta5.jar returned status 404
1.0.0.Beta6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Beta6/prospero-dist-1.0.0.Beta6.jar returned status 404
1.0.0.Beta7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Beta7/prospero-dist-1.0.0.Beta7.jar returned status 404
1.0.0.Beta8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Beta8/prospero-dist-1.0.0.Beta8.jar returned status 404
1.0.0.Beta9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Beta9/prospero-dist-1.0.0.Beta9.jar returned status 404
1.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.0.Final/prospero-dist-1.0.0.Final.jar returned status 404
1.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.1.Final/prospero-dist-1.0.1.Final.jar returned status 404
1.0.2.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.2.Final/prospero-dist-1.0.2.Final.jar returned status 404
1.0.3.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.0.3.Final/prospero-dist-1.0.3.Final.jar returned status 404
1.1.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.1.0.Final/prospero-dist-1.1.0.Final.jar returned status 404
1.1.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.1.1.Final/prospero-dist-1.1.1.Final.jar returned status 404
1.1.10.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.1.10.Final/prospero-dist-1.1.10.Final.jar returned status 404
1.1.11.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.1.11.Final/prospero-dist-1.1.11.Final.jar returned status 404
1.1.16.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/prospero/prospero-dist/1.1.16.Final/prospero-dist-1.1.16.Final.jar returned status 404
