1.0.0		2018-10-23T18:36:57Z	
1.0.0.RC3		2018-10-16T17:27:15Z	
1.0.1		2018-11-14T11:42:07Z	
1.0.2		2018-12-20T12:50:08Z	
1.0.3		2019-01-11T13:12:58Z	
1.0.4		2019-01-29T14:24:19Z	
1.0.5		2019-03-30T13:38:09Z	
1.1.0		2019-04-13T13:39:48Z	
1.1.0.M1		2019-02-13T16:52:21Z	
1.1.0.M2		2019-03-01T16:12:31Z	
1.1.0.RC1		2019-03-22T13:18:57Z	
1.1.0.RC2		2019-03-30T13:37:26Z	
1.1.1		2019-05-01T20:54:20Z	
1.2.0		2019-08-06T14:55:25Z	
1.2.0.RC1		2019-06-05T15:20:59Z	
1.2.1		2019-09-26T19:49:52Z	
1.2.2		2019-10-14T15:05:04Z	
1.2.3		2020-01-09T21:38:06Z	
1.3.0		2020-02-04T13:54:26Z	
1.3.0.RC1		2020-01-23T15:58:58Z	
1.3.1		2020-02-20T20:18:30Z	
1.3.2		2020-03-26T16:57:34Z	
1.4.0		2020-04-01T19:38:39Z	
2.0.0.M1		2020-03-20T15:10:48Z	
2.0.0.M2		2020-04-30T12:10:23Z	
