0.13.16	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.15	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.14	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.13	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.12	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.11	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.10	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.9	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.8	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.7	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.6	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.5	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.4	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.3	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.2	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.1	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.13.0	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.14	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.13	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.12	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.11	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.10	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.9	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.8	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.7	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.6	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.5	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.4	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.3	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.2	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.1	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.12.0	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.12	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.11	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.10	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.9	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.8	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.7	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.6	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.5	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.4	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.3	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.2	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.1	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.11.0	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.17	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.16	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.15	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.14	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.13	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.12	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.11	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.10	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.9	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.8	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
0.10.7	automatic	org.opendaylight.mdsal	mdsal-yanglib-rfc7895
