1.0-beta		2013-02-04T23:05:34Z	
1.1-beta		2013-02-12T23:40:44Z	
1.2-beta		2013-02-22T00:25:47Z	
1.3-beta		2013-02-27T00:44:46Z	
1.4		2013-03-18T01:03:58Z	
1.5		2013-03-30T00:02:15Z	
1.6		2013-04-21T15:09:31Z	
1.7		2013-05-06T20:42:54Z	
1.7.1		2013-05-07T21:42:30Z	
1.7.2		2013-05-12T08:20:45Z	
1.7.3		2013-05-21T19:56:29Z	
1.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/1.8.0/achilles-1.8.0.jar returned status 404
1.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/1.8.1/achilles-1.8.1.jar returned status 404
1.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/1.8.2/achilles-1.8.2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.0/achilles-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.1/achilles-2.0.1.jar returned status 404
2.0.10-dse			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.10-dse/achilles-2.0.10-dse.jar returned status 404
2.0.12-dse			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.12-dse/achilles-2.0.12-dse.jar returned status 404
2.0.13-dse			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.13-dse/achilles-2.0.13-dse.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.2/achilles-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.3/achilles-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.4/achilles-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.5/achilles-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.6/achilles-2.0.6.jar returned status 404
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.7/achilles-2.0.7.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.8/achilles-2.0.8.jar returned status 404
2.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.9/achilles-2.0.9.jar returned status 404
2.0.9-dse			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/2.0.9-dse/achilles-2.0.9-dse.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/3.0.0/achilles-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/3.0.1/achilles-3.0.1.jar returned status 404
3.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/3.0.10/achilles-3.0.10.jar returned status 404
3.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/info/archinnov/achilles/3.0.11/achilles-3.0.11.jar returned status 404
