0.12.0	named	com.github.gestalt-config	gestalt-yaml	2022-05-30T04:08:26Z	
0.13.0	named	com.github.gestalt-config	gestalt-yaml	2022-07-16T03:54:54Z	
0.14.0	named	com.github.gestalt-config	gestalt-toml	2022-07-21T05:05:32Z	
0.14.0	named	com.github.gestalt-config	gestalt-yaml	2022-07-21T05:05:41Z	
0.14.1	named	com.github.gestalt-config	gestalt-toml	2022-08-24T18:37:40Z	
0.14.1	named	com.github.gestalt-config	gestalt-yaml	2022-08-24T18:37:48Z	
0.15.0-rc-1	named	com.github.gestalt-config	gestalt-toml	2022-09-01T23:26:25Z	
0.15.0-rc-1	named	com.github.gestalt-config	gestalt-yaml	2022-09-01T23:26:35Z	
0.15.0-rc-2	named	com.github.gestalt-config	gestalt-toml	2022-09-02T21:30:20Z	
0.15.0-rc-2	named	com.github.gestalt-config	gestalt-yaml	2022-09-02T21:30:27Z	
0.15.0	named	com.github.gestalt-config	gestalt-toml	2022-09-06T17:46:36Z	
0.15.0	named	com.github.gestalt-config	gestalt-yaml	2022-09-06T17:46:46Z	
0.16.0	named	com.github.gestalt-config	gestalt-toml	2022-09-14T04:19:37Z	
0.16.0	named	com.github.gestalt-config	gestalt-yaml	2022-09-14T04:19:45Z	
0.16.1	named	com.github.gestalt-config	gestalt-toml	2022-09-20T03:27:43Z	
0.16.1	named	com.github.gestalt-config	gestalt-yaml	2022-09-20T03:28:04Z	
0.16.2	named	com.github.gestalt-config	gestalt-toml	2022-10-17T03:43:14Z	
0.16.2	named	com.github.gestalt-config	gestalt-yaml	2022-10-17T03:43:24Z	
0.16.3	named	com.github.gestalt-config	gestalt-toml	2022-11-23T17:12:29Z	
0.16.3	named	com.github.gestalt-config	gestalt-yaml	2022-11-23T17:12:39Z	
0.16.4	named	com.github.gestalt-config	gestalt-toml	2022-11-24T04:30:57Z	
0.16.4	named	com.github.gestalt-config	gestalt-yaml	2022-11-24T04:31:04Z	
0.16.5	named	com.github.gestalt-config	gestalt-toml	2022-12-07T05:04:07Z	
0.16.5	named	com.github.gestalt-config	gestalt-yaml	2022-12-07T05:04:17Z	
0.16.6	named	com.github.gestalt-config	gestalt-toml	2022-12-14T06:06:52Z	
0.16.6	named	com.github.gestalt-config	gestalt-yaml	2022-12-14T06:07:01Z	
0.17.0	named	com.github.gestalt-config	gestalt-toml	2023-01-27T23:35:41Z	
0.17.0	named	com.github.gestalt-config	gestalt-yaml	2023-01-27T23:35:49Z	
0.18.0	named	com.github.gestalt-config	gestalt-toml	2023-01-30T18:27:21Z	
0.18.0	named	com.github.gestalt-config	gestalt-yaml	2023-01-30T18:27:50Z	
0.19.0	named	com.github.gestalt-config	gestalt-yaml	2023-02-02T04:57:24Z	
0.20.0	named	com.github.gestalt-config	gestalt-yaml	2023-03-27T05:10:36Z	
0.20.1	named	com.github.gestalt-config	gestalt-yaml	2023-03-31T16:28:38Z	
0.20.2	named	com.github.gestalt-config	gestalt-yaml	2023-04-02T04:10:01Z	
0.20.3	named	com.github.gestalt-config	gestalt-yaml	2023-04-19T19:51:28Z	
0.20.4	named	com.github.gestalt-config	gestalt-yaml	2023-04-21T20:51:10Z	
0.20.5	named	com.github.gestalt-config	gestalt-yaml	2023-04-26T16:05:50Z	
0.20.6	named	com.github.gestalt-config	gestalt-yaml	2023-04-28T20:35:34Z	
0.21.0	named	com.github.gestalt-config	gestalt-yaml	2023-05-23T23:01:09Z	
0.21.1	named	com.github.gestalt-config	gestalt-yaml	2023-06-02T17:07:25Z	
0.22.0	named	com.github.gestalt-config	gestalt-yaml	2023-07-07T20:18:04Z	
0.22.1	named	com.github.gestalt-config	gestalt-yaml	2023-08-13T03:04:27Z	
0.23.0	named	com.github.gestalt-config	gestalt-yaml	2023-08-18T18:42:48Z	
0.23.1	named	com.github.gestalt-config	gestalt-yaml	2023-09-11T06:05:48Z	
0.23.2	named	com.github.gestalt-config	gestalt-yaml	2023-10-03T03:49:35Z	
0.23.3	named	com.github.gestalt-config	gestalt-yaml	2023-10-15T16:07:33Z	
0.24.0	named	com.github.gestalt-config	gestalt-yaml	2023-12-04T00:28:51Z	
0.24.1	named	com.github.gestalt-config	gestalt-yaml	2023-12-06T17:28:39Z	
0.24.2	named	com.github.gestalt-config	gestalt-yaml	2023-12-08T18:00:48Z	
0.24.3	named	com.github.gestalt-config	gestalt-yaml	2024-01-05T06:38:58Z	
0.24.4	named	com.github.gestalt-config	gestalt-yaml	2024-02-16T03:10:53Z	
0.24.5	named	com.github.gestalt-config	gestalt-yaml	2024-02-27T05:35:30Z	
0.24.6	named	com.github.gestalt-config	gestalt-yaml	2024-02-28T05:09:45Z	
0.25.0	named	com.github.gestalt-config	gestalt-yaml	2024-03-15T04:50:40Z	
0.25.1	named	com.github.gestalt-config	gestalt-yaml	2024-03-21T06:14:17Z	
0.25.2	named	com.github.gestalt-config	gestalt-yaml	2024-03-23T05:05:52Z	
0.25.3	named	com.github.gestalt-config	gestalt-yaml	2024-03-23T14:38:11Z	
0.26.0	named	com.github.gestalt-config	gestalt-yaml	2024-04-04T17:10:51Z	
0.27.0	named	com.github.gestalt-config	gestalt-yaml	2024-04-06T05:01:09Z	
0.28.0	named	com.github.gestalt-config	gestalt-yaml	2024-04-25T05:49:10Z	
0.29.0	named	com.github.gestalt-config	gestalt-yaml	2024-05-03T21:06:01Z	
0.30.0	named	com.github.gestalt-config	gestalt-yaml	2024-06-04T04:46:33Z	
0.31.0	named	com.github.gestalt-config	gestalt-yaml	2024-06-25T05:09:28Z	
0.31.1	named	com.github.gestalt-config	gestalt-yaml	2024-07-02T05:44:51Z	
0.31.2	named	com.github.gestalt-config	gestalt-yaml	2024-07-13T06:43:10Z	
0.31.3	named	com.github.gestalt-config	gestalt-yaml	2024-07-15T23:56:23Z	
0.32.0	named	com.github.gestalt-config	gestalt-yaml	2024-08-06T17:48:53Z	
0.32.1	named	com.github.gestalt-config	gestalt-yaml	2024-09-07T05:12:25Z	
0.32.2	named	com.github.gestalt-config	gestalt-yaml	2024-09-26T15:37:34Z	
0.33.0	named	com.github.gestalt-config	gestalt-yaml	2024-10-31T06:00:24Z	
0.33.1	named	com.github.gestalt-config	gestalt-yaml	2024-11-11T06:33:13Z	
0.34.0	named	com.github.gestalt-config	gestalt-yaml	2024-11-17T15:55:11Z	
0.35.0	named	com.github.gestalt-config	gestalt-yaml	2024-11-28T02:41:27Z	
0.35.1	named	com.github.gestalt-config	gestalt-yaml	2024-11-28T05:40:46Z	
0.35.2	named	com.github.gestalt-config	gestalt-yaml	2025-02-03T05:10:05Z	
0.35.3	named	com.github.gestalt-config	gestalt-yaml	2025-03-02T04:47:56Z	
0.35.4	named	com.github.gestalt-config	gestalt-yaml	2025-03-04T01:05:34Z	
0.35.5	named	com.github.gestalt-config	gestalt-yaml	2025-03-12T04:45:17Z	
0.35.6	named	com.github.gestalt-config	gestalt-yaml	2025-04-04T05:17:20Z	
0.35.7	named	com.github.gestalt-config	gestalt-yaml	2025-04-11T21:44:19Z	
0.35.8	named	com.github.gestalt-config	gestalt-yaml	2025-05-24T04:39:18Z	
0.36.0	named	com.github.gestalt-config	gestalt-yaml	2025-06-27T21:10:41Z	
0.36.1	named	com.github.gestalt-config	gestalt-yaml	2025-10-25T02:30:36Z	
0.36.2	named	com.github.gestalt-config	gestalt-yaml	2026-01-09T15:54:58Z	
