1.29	org.testingisdocumenting.webtau	webtau-shaded	1.29
1.28	org.testingisdocumenting.webtau	webtau-shaded	1.28
1.27	org.testingisdocumenting.webtau	webtau-shaded	1.27
1.26	org.testingisdocumenting.webtau	webtau-shaded	1.26
1.25	org.testingisdocumenting.webtau	webtau-shaded	1.25
1.24	org.testingisdocumenting.webtau	webtau-shaded	1.24
