2023.02.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/loial/2023.02.06/loial-2023.02.06.jar returned status 404
2023.02.06	loial	2023-02-10T19:27:09Z	
2024.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/loial/2024.08.20/loial-2024.08.20.jar returned status 404
2024.08.20	loial	2024-09-06T04:29:54Z	
2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/loial/2025.03.28/loial-2025.03.28.jar returned status 404
2025.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/loial/2025.08.20/loial-2025.08.20.jar returned status 404
