2024.06.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2024.06.11/record-jar-2024.06.11.jar returned status 404
2024.06.11	record-jar	2024-07-13T02:24:11Z	
2024.11.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2024.11.30/record-jar-2024.11.30.jar returned status 404
2024.11.30	record-jar	2024-11-30T01:34:21Z	
2025.01.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2025.01.09/record-jar-2025.01.09.jar returned status 404
2025.01.09	record-jar	2025-01-14T04:12:36Z	
2025.02.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2025.02.07/record-jar-2025.02.07.jar returned status 404
2025.02.07	record-jar	2025-02-10T22:58:02Z	
2025.02.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2025.02.14/record-jar-2025.02.14.jar returned status 404
2025.02.14	record-jar	2025-02-14T23:47:23Z	
2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2025.03.28/record-jar-2025.03.28.jar returned status 404
2025.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/record-jar/2025.08.20/record-jar-2025.08.20.jar returned status 404
