2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/spiderverse/2025.03.28/spiderverse-2025.03.28.jar returned status 404
2025.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/spiderverse/2025.08.20/spiderverse-2025.08.20.jar returned status 404
