2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/commander-bugger/2025.03.28/commander-bugger-2025.03.28.jar returned status 404
2025.04.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/commander-bugger/2025.04.22/commander-bugger-2025.04.22.jar returned status 404
